날짜,시가,고가,저가,종가,거래량,등락률
2025-04-30,21955,21955,21851,21856,7507,-0.7898320472083522
2025-05-02,21861,22050,21707,21707,6029,-0.6817349926793558
2025-05-07,21463,21463,20394,20672,42427,-4.7680471737227625
2025-05-08,20399,20732,20354,20687,40976,0.07256191950464397
2025-05-09,20443,20980,20384,20548,27121,-0.6719195630105863
2025-05-12,20264,20294,20229,20289,21432,-1.2604633054311856
2025-05-13,21020,21035,20896,20990,28514,3.455074178126078
2025-05-14,20712,21294,20627,20801,20286,-0.9004287756074321
2025-05-15,21020,21020,19966,20011,46586,-3.7978943320032688
2025-05-16,20175,20518,20175,20379,24335,1.8389885562940385
2025-05-19,20732,20732,20364,20478,24284,0.4857941999116737
2025-05-20,20886,20995,20831,20876,24242,1.9435491747240943
2025-05-21,21284,21284,21075,21120,13738,1.1688062847288752
2025-05-22,20602,20757,20473,20667,11877,-2.1448863636363638
2025-05-23,20692,20692,20553,20602,20180,-0.3145110562732859
2025-05-26,20602,20717,20553,20682,14426,0.3883118143869527
2025-05-27,20558,20772,20443,20772,5249,0.4351610095735422
2025-05-28,20886,20886,20692,20717,11596,-0.2647795108800308
2025-05-29,20886,21020,20796,20886,18886,0.8157551769078534
2025-05-30,21174,21239,20727,20891,20953,0.023939480992052092
2025-06-02,20593,20637,20528,20622,15493,-1.28763582403906
2025-06-04,20851,21040,20851,20946,29015,1.5711376200174572
2025-06-05,20861,20861,20722,20757,14398,-0.9023202520767689
2025-06-09,21155,21170,20946,21010,17259,1.2188659247482776
2025-06-10,21269,21388,21125,21204,42955,0.9233698238933842
2025-06-11,21359,21538,21359,21538,23801,1.5751744953782305
2025-06-12,21538,21538,21189,21189,16125,-1.620391865539976
2025-06-13,21344,21344,21050,21155,20210,-0.160460616357544
2025-06-16,21383,21528,21279,21339,14861,0.8697707397778303
2025-06-17,21140,21150,21045,21135,20080,-0.9559960635456208
2025-06-18,21090,21140,20951,20961,21224,-0.8232789212207239
2025-06-19,21100,21259,20995,21140,25032,0.8539668908926101
2025-06-20,21160,21184,20990,21040,8861,-0.47303689687795647
2025-06-23,21040,21184,20851,21184,27063,0.6844106463878328
2025-06-24,21045,21125,21000,21080,28942,-0.49093655589123864
2025-06-25,21080,21289,21050,21174,34112,0.4459203036053131
2025-06-26,21010,21145,20990,21115,34083,-0.27864361953339
2025-06-27,21095,21120,20971,21090,11851,-0.11839924224484963
2025-06-30,21194,21194,20901,20985,18709,-0.4978662873399715
2025-07-01,20966,21000,20831,20990,19530,0.02382654276864427
2025-07-02,21184,21284,21065,21214,21772,1.067174845164364
2025-07-03,21508,21592,21334,21538,26753,1.5272932968794193
2025-07-04,21538,21712,21523,21553,19946,0.06964434952177546
2025-07-07,21642,21727,21553,21592,23088,0.1809492878021621
2025-07-08,21553,21553,21413,21473,17393,-0.5511300481659873
2025-07-09,21732,21766,21647,21732,15320,1.2061658827364599
2025-07-10,22244,22299,22194,22219,48478,2.2409350266887538
2025-07-11,22413,23303,22314,22607,43090,1.7462532067149736
2025-07-14,22095,22214,22025,22184,26686,-1.8711018711018712
2025-07-15,22542,22627,22518,22592,40222,1.839163360980887
2025-07-16,22060,22130,22010,22125,40021,-2.0671033994334276
2025-07-17,22577,22776,22508,22657,42474,2.4045197740112996
2025-07-18,22672,22736,22662,22711,24142,0.2383369378117138
2025-07-21,22413,22423,22309,22314,27737,-1.7480516049491437
2025-07-22,22179,22314,22120,22174,30298,-0.6274088016491888
2025-07-23,22682,22731,22518,22731,43494,2.5119509335257506
2025-07-24,22980,22980,22821,22881,38361,0.6598917777484493
2025-07-25,22801,22940,22761,22915,13752,0.1485949040688781
2025-07-28,23015,23104,23015,23104,18157,0.8247872572550731
2025-07-29,22796,22910,22791,22881,25516,-0.9652008310249307
2025-07-30,22806,22806,22617,22791,19459,-0.39333945194703024
2025-07-31,23025,23139,22965,22985,32715,0.8512131981922688
2025-08-01,22587,22741,22532,22687,40636,-1.296497715901675
2025-08-04,22687,22721,22652,22711,36857,0.10578745537091726
2025-08-05,23179,23204,23060,23169,69686,2.016643917044604
2025-08-06,22836,22871,22702,22746,31981,-1.8257153955716692
2025-08-07,22622,22622,22458,22463,18139,-1.244174799964829
2025-08-08,22532,22582,22488,22582,23954,0.5297600498597694
2025-08-11,22647,22761,22637,22642,26193,0.2656983438136569
2025-08-12,22756,22756,22532,22587,27290,-0.24291140358625565
2025-08-13,22881,22881,22826,22866,11907,1.2352238013016337
2025-08-14,23264,23308,23179,23249,58599,1.6749759468206071
2025-08-18,23562,23861,23562,23592,64090,1.4753322723558002
2025-08-19,23771,23771,23592,23662,33972,0.2967107494065785
2025-08-20,23681,23681,23522,23582,37620,-0.3380948356013862
2025-08-21,23965,23975,23746,23831,36448,1.0558900856585531
2025-08-22,24074,24089,23786,23786,29703,-0.1888296756325794
2025-08-25,24059,24059,23856,23925,26798,0.5843773648364584
2025-08-26,23612,23652,23423,23562,21973,-1.5172413793103448
2025-08-27,23945,23975,23880,23920,11586,1.5193956370426958
2025-08-28,23861,23861,23667,23816,29561,-0.43478260869565216
2025-08-29,23816,23866,23607,23866,27929,0.20994289553241519
2025-09-01,23846,23915,23766,23791,14367,-0.3142545881169865
2025-09-02,23791,23831,23662,23676,32736,-0.4833760665797991
2025-09-03,24134,24363,24055,24263,44052,2.479303936475756
2025-09-04,24273,24373,24179,24278,47108,0.0618225281292503
2025-09-05,24343,24343,24174,24244,20514,-0.14004448471867534
2025-09-08,24537,24686,24522,24656,45480,1.6993895396799206
2025-09-09,24358,24368,24199,24353,51438,-1.2289097988319273
2025-09-10,24363,24537,24363,24472,39204,0.48864616269042827
2025-09-11,24134,24229,24079,24199,48140,-1.1155606407322656
2025-09-12,24641,24641,24557,24592,37757,1.6240340509938427
2025-09-15,24278,24278,24179,24224,53621,-1.4964216005204944
2025-09-16,24020,24020,23935,23950,60564,-1.13110964332893
2025-09-17,23935,23970,23851,23905,31978,-0.18789144050104384
2025-09-18,23960,24204,23905,24199,34932,1.2298682284040996
2025-09-19,24517,24696,24512,24636,60582,1.805859746270507
2025-09-22,24502,24562,24428,24462,38263,-0.7062834875791525
2025-09-23,24492,24597,24492,24542,40757,0.3270378546316736
2025-09-24,24532,24572,24413,24572,33986,0.12223942628962596
2025-09-25,24447,24567,24328,24507,30385,-0.26452873188995607
2025-09-26,24234,24268,24169,24263,29803,-0.9956339005182193
2025-09-29,24582,24627,24452,24457,36855,0.7995713638049705
2025-09-30,24706,24731,24438,24711,33945,1.0385574682095107
2025-10-01,24880,24990,24855,24925,47648,0.8660110881793532
2025-10-02,25572,25671,25368,25616,59388,2.772316950852558
2025-10-10,26576,26661,25999,26591,84441,3.806214865708932
2025-10-13,26621,26775,26571,26741,51362,0.5641006355533826
2025-10-14,26487,26542,26171,26228,52833,-1.9184024531618116
2025-10-15,26557,26611,26442,26532,47387,1.1590666463321642
2025-10-16,26860,26860,26686,26765,37278,0.878184833408714
2025-10-17,26770,26770,26517,26537,37833,-0.8518587707827386
2025-10-20,26810,26989,26790,26905,40775,1.386743038022384
2025-10-21,27238,27372,27228,27372,30754,1.7357368518862666
2025-10-22,27303,27303,27153,27288,29246,-0.3068829460762823
2025-10-23,26890,27143,26835,27129,39606,-0.5826737027264731
2025-10-24,27074,27143,26994,27129,39015,0.0
2025-10-27,27482,27492,27129,27397,38230,0.9878727560912676
2025-10-28,27551,27631,27482,27561,39361,0.5986056867540241
2025-10-29,27770,27775,27531,27735,42297,0.631326874931969
2025-10-30,27243,27372,27173,27318,37671,-1.5035154137371551
2025-10-31,27805,27949,27805,27860,30336,1.9840398272201478
2025-11-03,27969,28283,27969,28084,53813,0.8040201005025126
2025-11-04,27651,27750,27571,27571,38843,-1.8266628685372452
2025-11-05,27571,27656,27208,27531,47237,-0.14507997533640418
2025-11-06,27919,28228,27865,28208,49397,2.459046166139988
2025-11-07,28173,28302,28084,28163,33169,-0.15952921157118546
2025-11-10,28288,28292,28103,28223,37499,0.21304548521109257
2025-11-11,28491,28651,28238,28556,34755,1.179888743223612
2025-11-12,29332,29650,29282,29616,62617,3.712004482420507
2025-11-13,29640,29864,29447,29839,74359,0.7529713668287412
2025-11-14,29352,29581,28964,29243,68016,-1.997385971379738
2025-11-17,29267,29675,29153,29576,33728,1.138734056013405
2025-11-18,29546,29934,29546,29735,57500,0.5375980524749797
2025-11-19,30004,30093,29790,30038,55334,1.019001177064066
2025-11-20,30048,30317,30038,30272,58078,0.779013249883481
2025-11-21,29616,29810,29476,29810,56315,-1.5261627906976742
2025-11-24,30222,32152,30088,30451,79884,2.1502851392150286
2025-11-25,30526,30720,30526,30601,46072,0.49259466027388266
2025-11-26,30899,31809,30640,31138,92309,1.7548446129211464
2025-11-27,31262,31759,31252,31511,83863,1.1978932494058707
2025-11-28,31178,32133,30964,31620,83381,0.3459109517311415
2025-12-01,31252,31590,30909,31123,147494,-1.5717900063251107
2025-12-02,30506,30879,30501,30601,91602,-1.677216206663882
2025-12-03,30367,30516,30217,30426,77863,-0.5718767360543773
2025-12-04,30849,31158,30849,31153,52859,2.3894037993821073
2025-12-05,31098,31163,30984,31028,54884,-0.401245465926235
2025-12-08,30934,30969,30640,30889,71343,-0.44798246744875597
2025-12-09,30730,30864,30605,30690,45788,-0.6442422868982486
2025-12-10,30163,30282,30043,30193,50134,-1.6194200065167808
2025-12-11,30342,30461,30242,30352,94405,0.5266121286390886
2025-12-12,30392,30924,30392,30889,34506,1.7692409066947812
2025-12-15,30824,30974,30695,30844,54007,-0.14568292919809642
2025-12-16,30591,30819,30392,30491,54103,-1.1444689404746466
2025-12-17,30446,30640,30367,30610,33889,0.3902790987504509
2025-12-18,30302,30650,30302,30650,20307,0.1306762495916367
2025-12-19,30640,30650,30043,30227,43627,-1.3800978792822187
2025-12-22,31038,31277,30904,31257,44116,3.4075495418003774
2025-12-23,31332,31585,31332,31486,47353,0.7326358895607384
2025-12-24,31292,31357,30705,30715,51328,-2.44870736200216
2025-12-26,30725,31053,30610,30795,56771,0.260459059091649
2025-12-29,30720,30720,30390,30390,52970,-1.3151485630784217
2025-12-30,30190,30385,30070,30385,28638,-0.016452780519907863
