날짜,시가,고가,저가,종가,거래량,등락률
2024-11-26,19121,19121,18538,18628,11368,-2.2767810303221068
2024-11-27,18772,18981,18633,18942,25104,1.6856345286665235
2024-11-28,18942,19664,18942,19620,37924,3.579347481786506
2024-11-29,19674,19674,19206,19211,20232,-2.08460754332314
2024-12-02,19231,19559,19096,19261,22222,0.2602675550465879
2024-12-03,19276,19649,19276,19560,19418,1.5523596905664296
2024-12-04,19245,19340,18901,19106,23989,-2.3210633946830264
2024-12-05,19280,19280,18957,18972,12098,-0.7013503611430963
2024-12-06,18997,19076,18543,18773,24719,-1.0489141893316467
2024-12-09,18284,18533,18040,18040,46232,-3.904543759654824
2024-12-10,18174,18936,18174,18927,36973,4.916851441241685
2024-12-11,18982,19141,18877,19062,15100,0.7132667617689016
2024-12-12,19106,19579,19071,19241,11176,0.9390410240268596
2024-12-13,19255,19893,19255,19694,17141,2.354347487136843
2024-12-16,19923,19953,19629,19769,15011,0.38082664770996244
2024-12-17,19768,19768,19405,19445,19389,-1.6389296373109412
2024-12-18,19445,19903,19400,19854,3373,2.1033684751864232
2024-12-19,19320,19559,19231,19231,10945,-3.1379067190490577
2024-12-20,19166,19171,18767,18967,11448,-1.3727835265976809
2024-12-23,19145,19419,19081,19395,5212,2.2565508514788846
2024-12-24,19470,19470,19126,19341,10546,-0.27842227378190254
2024-12-26,19355,19445,19141,19231,7984,-0.5687399824207642
2024-12-27,19246,19331,18852,19052,10225,-0.9307888305340337
2024-12-30,19052,20068,19052,19899,33788,4.445727482678984
2025-01-02,19898,19978,19455,19515,27757,-1.9297452133273028
2025-01-03,19514,19698,19469,19669,33769,0.7891365616192673
2025-01-06,19679,19878,19465,19774,42574,0.5338349687325232
2025-01-07,19919,20287,19874,20208,17864,2.194801254172145
2025-01-08,20317,20949,20317,20661,48989,2.2416864608076006
2025-01-09,20661,20795,20481,20761,173387,0.48400367842795605
2025-01-10,20745,20874,20531,20531,21462,-1.1078464428495738
2025-01-13,20521,20830,20356,20621,15069,0.43836150211874725
2025-01-14,20770,20830,20227,20277,20026,-1.668202318025314
2025-01-15,20351,20436,20043,20068,11259,-1.0307244661439068
2025-01-16,20442,20646,20307,20442,37291,1.863663543950568
2025-01-17,20392,20392,20078,20153,16402,-1.4137559925643284
2025-01-20,20152,20187,19928,20073,19527,-0.39696323128070266
2025-01-21,19968,20301,19943,20023,8218,-0.24909081851242962
2025-01-22,20122,20326,20033,20043,15645,0.09988513209808719
2025-01-23,20047,20331,19933,20008,20311,-0.17462455720201567
2025-01-24,20232,20346,20092,20257,12825,1.244502199120352
2025-01-31,20317,20481,20008,20183,6637,-0.36530582021029767
2025-02-03,20178,20178,19405,19650,26888,-2.640836347421097
2025-02-04,19649,20202,19649,19874,13479,1.1399491094147582
2025-02-05,19968,20471,19873,20272,17522,2.002616483848244
2025-02-06,20361,20949,20361,20910,39107,3.1471981057616416
2025-02-07,20885,21179,20885,21035,25867,0.5978000956480153
2025-02-10,21034,21218,20680,20920,23157,-0.5467078678393155
2025-02-11,20984,21248,20959,21084,19980,0.7839388145315488
2025-02-12,21084,21084,20516,20636,16704,-2.1248339973439574
2025-02-13,20675,20730,20426,20661,14345,0.1211475092072107
2025-02-14,20825,20979,20686,20691,10279,0.1452011035283868
2025-02-17,20879,20879,20625,20785,9773,0.4543038035861003
2025-02-18,20875,20875,20526,20626,16765,-0.7649747414000481
2025-02-19,20626,20641,20422,20482,18307,-0.6981479685833414
2025-02-20,20481,20506,20202,20347,16190,-0.6591153207694561
2025-02-21,20346,20446,20302,20327,10572,-0.098294588882882
2025-02-24,20346,20391,20142,20227,6613,-0.49195651104442367
2025-02-25,20217,20545,20172,20267,21806,0.19775547535472388
2025-02-26,20451,20804,20246,20790,22611,2.580549662012138
2025-02-27,20865,20865,20467,20497,42628,-1.4093314093314093
2025-02-28,20256,20386,19848,19943,42120,-2.7028345611552913
2025-03-04,19834,20324,19809,20138,23091,0.9777866920724064
2025-03-05,20207,20426,20207,20407,22358,1.3357830966332307
2025-03-06,20535,20535,20157,20237,5604,-0.8330474837065713
2025-03-07,20033,20033,19570,19570,35790,-3.2959430745663885
2025-03-10,19585,19704,19415,19620,21921,0.25549310168625444
2025-03-11,19221,19510,19191,19366,17300,-1.2945973496432213
2025-03-12,19430,19529,19290,19475,29315,0.5628420943922339
2025-03-13,19564,19629,19271,19276,19253,-1.0218228498074455
2025-03-14,19430,19724,19256,19610,32691,1.7327246316663207
2025-03-17,19709,19809,19539,19809,19558,1.0147883732789393
2025-03-18,19878,19903,19739,19854,11623,0.2271694684234439
2025-03-19,19774,20058,19774,19894,20885,0.20147073637554144
2025-03-20,19893,20097,19544,19724,93970,-0.8545290037197145
2025-03-21,19499,19833,19365,19435,31656,-1.4652200365037518
2025-03-24,19430,19465,19336,19351,4988,-0.43220993053768975
2025-03-25,19430,19729,19246,19630,54854,1.4417859542142526
2025-03-26,19694,19694,19295,19450,11800,-0.9169638308711157
2025-03-27,19409,19409,19071,19106,10803,-1.768637532133676
2025-03-28,19061,19061,18613,18733,35423,-1.9522663037789176
2025-03-31,18378,18493,18035,18090,19529,-3.4324454171782417
2025-04-01,18278,18667,18278,18553,26004,2.5594250967385297
2025-04-02,18453,18463,18050,18155,17999,-2.1452056271222983
2025-04-03,17890,18762,17835,18613,48582,2.522721013494905
2025-04-04,18538,18822,18384,18534,53379,-0.4244345350024176
2025-04-07,17875,17875,17342,17467,40643,-5.756987158735297
2025-04-08,17890,18004,17636,17706,29751,1.3682944981965994
2025-04-09,17616,17616,17048,17158,11660,-3.0949960465378967
2025-04-10,17671,17990,17631,17990,6567,4.849050005828185
2025-04-11,17891,18220,17741,18220,12635,1.2784880489160644
2025-04-14,18403,18473,18219,18364,8343,0.7903402854006586
2025-04-15,18364,18364,18170,18240,4184,-0.6752341537791331
2025-04-16,18239,18374,18085,18165,12949,-0.41118421052631576
2025-04-17,18214,18424,18214,18424,5150,1.4258188824662814
2025-04-18,18423,18428,18304,18394,63875,-0.1628310898827616
2025-04-21,18394,18538,18319,18444,3528,0.27182776992497554
2025-04-22,18443,18523,18399,18439,3975,-0.027109086965950987
2025-04-23,18702,18702,18388,18608,9047,0.9165356038830739
2025-04-24,18533,18533,18359,18464,9623,-0.7738607050730868
2025-04-25,18513,18528,18329,18384,5207,-0.43327556325823224
2025-04-28,18384,18459,18240,18255,5314,-0.7016971279373369
2025-04-29,18410,18675,18320,18650,11270,2.163790742262394
2025-04-30,18685,18870,18550,18745,39321,0.5093833780160858
2025-05-02,18645,18925,18630,18875,16489,0.6935182715390771
2025-05-07,18650,18775,18165,18260,32940,-3.258278145695364
2025-05-08,18400,18480,18225,18305,217878,0.24644030668127057
2025-05-09,18305,18345,17985,18065,13313,-1.3111171810980606
2025-05-12,18055,18055,17480,17565,33050,-2.7677830058123445
2025-05-13,17705,18065,17705,17910,35220,1.964133219470538
2025-05-14,17850,18105,17620,18050,16260,0.7816862088218872
2025-05-15,17980,18060,17825,18010,6686,-0.221606648199446
2025-05-16,18065,18065,17920,18055,3760,0.2498611882287618
2025-05-19,18055,18150,17970,18050,8283,-0.027693159789531983
2025-05-20,18250,18250,17995,18035,7620,-0.08310249307479224
2025-05-21,18205,18635,18065,18545,20938,2.8278347657332965
2025-05-22,18545,19030,18145,18285,19172,-1.4019951469398761
2025-05-23,18220,18235,17920,17945,14649,-1.8594476346732294
2025-05-26,18035,18165,17800,18165,11673,1.2259682362775146
2025-05-27,18175,18350,18135,18270,8011,0.5780346820809248
2025-05-28,18315,18315,18140,18195,13747,-0.41050903119868637
2025-05-29,18315,18410,18240,18395,11650,1.0992030777686177
2025-05-30,18485,18820,18440,18660,28192,1.4406088611035606
2025-06-02,18685,18695,18500,18605,14938,-0.29474812433011793
2025-06-04,18670,18685,18490,18545,13086,-0.32249395323837676
2025-06-05,18545,18755,18510,18550,20337,0.026961445133459154
2025-06-09,18625,18965,18605,18915,16513,1.9676549865229112
2025-06-10,19065,19145,18740,19145,13210,1.2159661644197728
2025-06-11,19185,19280,19090,19200,23938,0.2872812744841995
2025-06-12,19285,19310,19120,19290,28867,0.46875
2025-06-13,19290,19290,18615,18790,25623,-2.5920165889061693
2025-06-16,18670,18875,18545,18740,18055,-0.2660989888238425
2025-06-17,18750,18865,18565,18715,22203,-0.13340448239060831
2025-06-18,18690,18825,18560,18695,14820,-0.10686615014694097
2025-06-19,18705,18790,18420,18525,25749,-0.9093340465365072
2025-06-20,18595,19035,18570,18900,21818,2.0242914979757085
2025-06-23,18750,18750,18455,18590,19818,-1.64021164021164
2025-06-24,18810,18925,18712,18770,17823,0.9682625067240451
2025-06-25,18845,18845,18610,18645,21015,-0.6659563132658497
2025-06-26,18665,18710,18385,18510,17495,-0.7240547063555913
2025-06-27,18645,18645,18455,18530,18240,0.10804970286331712
2025-06-30,18610,18650,18470,18485,23916,-0.24284943335132217
2025-07-01,18595,18715,18590,18695,42263,1.1360562618339194
2025-07-02,18695,19095,18695,18930,90591,1.257020593741642
2025-07-03,19035,19440,18820,19395,36631,2.456418383518225
2025-07-04,19415,19415,19060,19215,108316,-0.9280742459396751
2025-07-07,19270,19270,19085,19255,36821,0.20817069997397866
2025-07-08,19290,19290,18915,19065,101272,-0.9867566865749156
2025-07-09,19110,19360,18955,19360,20906,1.5473380540257016
2025-07-10,19370,20025,19370,20025,430576,3.4349173553719003
2025-07-11,20050,20115,19800,19880,637397,-0.7240948813982522
2025-07-14,19890,19890,19600,19685,309233,-0.9808853118712274
2025-07-15,19705,19960,19705,19875,53463,0.9652019304038608
2025-07-16,19785,19785,19555,19750,143311,-0.628930817610063
2025-07-17,19805,20975,19805,20975,222410,6.20253164556962
2025-07-18,21070,21150,20660,20820,845597,-0.7389749702026222
2025-07-21,21135,21135,20480,20490,861308,-1.585014409221902
2025-07-22,20510,20710,20215,20445,71994,-0.21961932650073207
2025-07-23,20625,20690,20375,20530,73027,0.4157495720224994
2025-07-24,20725,21050,20570,20610,102684,0.3896736483195324
2025-07-25,20610,20610,20330,20400,100570,-1.0189228529839884
2025-07-28,20490,20490,20010,20065,108399,-1.6421568627450982
2025-07-29,20130,20370,19895,20350,83825,1.420383752803389
2025-07-30,20275,20425,20145,20295,48376,-0.2702702702702703
2025-07-31,20300,20335,19885,20040,58104,-1.2564671101256468
2025-08-01,19800,19825,19115,19135,71932,-4.515968063872256
2025-08-04,19140,19400,19115,19365,64848,1.2019858897308597
2025-08-05,19525,20025,19475,19870,278122,2.6077975729408727
2025-08-06,19665,19740,19510,19630,311125,-1.2078510317060895
2025-08-07,19695,19695,19290,19320,439772,-1.5792154865002548
2025-08-08,19435,19435,19295,19340,31650,0.10351966873706005
2025-08-11,19340,19355,19200,19315,336959,-0.12926577042399173
2025-08-12,19315,19425,19120,19120,168999,-1.009578048149107
2025-08-13,19305,19460,19215,19460,87590,1.778242677824268
2025-08-14,19580,19780,19462,19535,276338,0.3854059609455293
2025-08-18,19530,19745,19400,19425,73526,-0.5630918863578193
2025-08-19,19425,19520,19305,19375,199944,-0.2574002574002574
2025-08-20,19370,19370,19020,19200,100781,-0.903225806451613
2025-08-21,19200,19375,19200,19255,362074,0.2864583333333333
2025-08-22,19300,19500,19255,19435,59507,0.9348221241236042
2025-08-25,19660,19695,19495,19575,1032403,0.7203498842294829
2025-08-26,19515,19610,19360,19520,337551,-0.28097062579821197
2025-08-27,19645,19645,19430,19475,196702,-0.2305327868852459
2025-08-28,19600,19600,19450,19545,45326,0.3594351732991014
2025-08-29,19635,19660,19220,19275,44390,-1.3814274750575595
2025-09-01,19200,19325,19110,19150,37496,-0.648508430609598
2025-09-02,19150,19350,19150,19325,32480,0.9138381201044387
2025-09-03,19470,19700,19340,19685,32837,1.8628719275549808
2025-09-04,19585,19815,19585,19735,20760,0.25400050800101603
2025-09-05,19835,19845,19615,19810,30666,0.3800354699771979
2025-09-08,20045,20190,19965,20050,82346,1.2115093387178193
2025-09-09,20125,20125,19745,19850,48107,-0.997506234413965
2025-09-10,19850,19975,19835,19855,61616,0.025188916876574305
2025-09-11,19860,20000,19780,20000,47203,0.7302946361118107
2025-09-12,19985,20075,19905,20055,46213,0.27499999999999997
2025-09-15,20015,20085,19855,20085,48336,0.14958863126402394
2025-09-16,20040,20100,19880,20035,36592,-0.24894199651481203
2025-09-17,20010,20010,19715,19770,35390,-1.3226853007237334
2025-09-18,19875,20000,19830,19930,82555,0.8093070308548306
2025-09-19,19895,20375,19820,20290,77463,1.806322127446061
2025-09-22,20335,20450,20185,20390,70229,0.4928536224741252
2025-09-23,20540,20930,20400,20895,177500,2.4767042667974497
2025-09-24,20930,20970,20295,20560,111193,-1.6032543670734625
2025-09-25,20535,20535,20145,20230,88270,-1.6050583657587547
2025-09-26,20070,20090,19735,19790,116421,-2.1749876421156698
2025-09-29,19915,20000,19845,19915,26207,0.631632137443153
2025-09-30,20000,20150,19815,19900,82443,-0.07532011046949535
2025-10-01,20040,20070,19895,20005,14673,0.5276381909547738
2025-10-02,20020,20140,19900,20035,35434,0.14996250937265682
2025-10-10,20035,20165,19860,19955,44307,-0.39930122285999503
2025-10-13,19635,19840,19555,19705,29258,-1.2528188423953894
2025-10-14,19740,19955,19560,19705,128477,0.0
2025-10-15,19705,20120,19705,20065,59681,1.8269474752600865
2025-10-16,20070,20320,20065,20200,47592,0.672813356591079
2025-10-17,20115,20300,19985,20080,108809,-0.594059405940594
2025-10-20,20145,20445,20070,20370,95116,1.444223107569721
2025-10-21,20595,20725,20305,20560,113553,0.9327442317133039
2025-10-22,20445,20875,20350,20770,71758,1.0214007782101167
2025-10-23,20585,20630,20275,20345,80146,-2.0462205103514686
2025-10-24,20405,20460,20145,20240,35008,-0.5160973212091423
2025-10-27,20440,21555,20380,21450,310419,5.978260869565218
2025-10-28,21725,21740,21350,21560,175372,0.5128205128205128
2025-10-29,21630,21645,21140,21210,76423,-1.6233766233766231
2025-10-30,21415,21535,20910,21025,149032,-0.8722300801508722
2025-10-31,21095,21575,21095,21500,177497,2.2592152199762188
2025-11-03,21505,21505,21230,21445,84509,-0.25581395348837205
2025-11-04,21445,22115,21345,22000,175546,2.588015854511541
2025-11-05,22360,22400,21585,21835,208946,-0.75
2025-11-06,21985,22050,21630,21825,104306,-0.04579803068468056
2025-11-07,21495,21830,21415,21510,67135,-1.443298969072165
2025-11-10,21605,21830,21575,21695,17784,0.8600650860065087
2025-11-11,21675,21745,21410,21560,59091,-0.6222631942843974
2025-11-12,21885,22510,21745,22500,133560,4.3599257884972165
2025-11-13,22520,23000,22365,22975,146477,2.111111111111111
2025-11-14,22545,23430,22545,22970,239814,-0.02176278563656148
2025-11-17,23125,23125,22700,22870,90110,-0.43535045711798
2025-11-18,22935,22955,22215,22320,64040,-2.404897245299519
2025-11-19,22360,22445,21765,22130,49248,-0.8512544802867384
2025-11-20,22255,22450,22105,22320,49181,0.8585630366018979
2025-11-21,21990,22295,21890,22115,66117,-0.9184587813620072
2025-11-24,22865,22865,22120,22210,110900,0.4295726882206647
2025-11-25,22285,22350,21520,21590,98874,-2.791535344439442
2025-11-26,21970,22725,21925,22625,67936,4.793886058360352
2025-11-27,22690,22790,22470,22480,65068,-0.6408839779005524
2025-11-28,22685,22770,22530,22620,68586,0.6227758007117438
2025-12-01,22825,22930,22530,22865,93765,1.0831122900088417
2025-12-02,22845,22845,22385,22565,40116,-1.312048983162038
2025-12-03,22675,22730,22470,22685,27516,0.5317970307999114
2025-12-04,22790,22800,22430,22775,35438,0.39673793255455153
2025-12-05,22600,22685,22340,22430,50627,-1.5148188803512623
2025-12-08,22455,22505,22250,22330,39511,-0.4458314757021846
2025-12-09,22420,22580,22330,22580,15900,1.1195700850873265
2025-12-10,22500,22640,22420,22600,12661,0.08857395925597875
2025-12-11,22755,23130,22725,22895,57981,1.3053097345132743
2025-12-12,22840,23070,22735,22970,27480,0.32758244158113126
2025-12-15,22880,23650,22785,23355,80472,1.6760992599042228
2025-12-16,23580,23730,23225,23330,104846,-0.10704345964461572
2025-12-17,23320,23320,22880,22885,86906,-1.9074153450492928
2025-12-18,22675,23170,22595,22805,62313,-0.34957395674022285
2025-12-19,23120,23120,22770,23010,44345,0.8989256741942557
2025-12-22,23185,23235,22755,22875,51530,-0.5867014341590613
2025-12-23,22875,22950,22725,22785,32525,-0.39344262295081966
2025-12-24,22785,22785,22495,22570,24369,-0.9436032477507131
2025-12-26,22570,22570,22340,22445,95557,-0.5538325210456359
2025-12-29,22445,22745,22355,22745,28362,1.3366005791935844
2025-12-30,22745,22795,22595,22725,16901,-0.08793141349747197
