날짜,시가,고가,저가,종가,거래량,등락률
2023-01-12,9806,9885,9806,9858,169803,0.5302875790332449
2023-01-13,9862,10017,9862,10004,383932,1.4810306350172449
2023-01-16,10094,10243,10035,10202,515881,1.9792083166733305
2023-01-17,10180,10225,10156,10206,95019,0.03920799843168006
2023-01-18,10152,10210,10089,10147,440198,-0.5780913188320596
2023-01-19,10044,10258,10039,10230,158939,0.8179757563811964
2023-01-20,10173,10322,10173,10317,98593,0.8504398826979472
2023-01-25,10317,10373,10317,10359,106769,0.40709508578075027
2023-01-26,10359,10426,10298,10398,165209,0.3764842166232262
2023-01-27,10359,10485,10326,10460,1000298,0.5962685131756107
2023-01-30,10426,10429,10247,10247,84288,-2.036328871892925
2023-01-31,10206,10286,10103,10152,108898,-0.927100614814092
2023-02-01,10197,10197,10086,10147,1099156,-0.049251379038613076
2023-02-02,10123,10184,9987,10039,1436370,-1.0643539962550508
2023-02-03,10052,10103,9962,10064,78986,0.24902878772786133
2023-02-06,9933,10039,9899,9966,216890,-0.9737678855325914
2023-02-07,9933,9962,9907,9940,45267,-0.2608870158539033
2023-02-08,10064,10169,9992,10128,115566,1.8913480885311873
2023-02-09,10128,10144,9992,9992,110855,-1.3428120063191153
2023-02-10,9992,10089,9938,10086,1027178,0.9407526020816653
2023-02-13,10086,10189,10059,10169,604956,0.8229228633749752
2023-02-14,10169,10180,10013,10044,166588,-1.2292260792604977
2023-02-15,10044,10044,9836,9849,489316,-1.941457586618877
2023-02-16,9849,9903,9794,9841,720517,-0.08122652045892984
2023-02-17,9841,9969,9810,9940,97938,1.0059953256782848
2023-02-20,9974,9974,9877,9962,60926,0.22132796780684103
2023-02-21,9962,10020,9920,10017,101193,0.5520979722947199
2023-02-22,9944,9966,9836,9885,108102,-1.3177598083258462
2023-02-23,9889,10004,9889,9955,112147,0.7081436519979768
2023-02-24,9974,10004,9915,9938,35472,-0.17076845806127575
2023-02-27,9928,9959,9882,9955,46482,0.17106057556852486
2023-02-28,9955,9974,9915,9974,55067,0.19085886489201406
2023-03-02,9974,10020,9924,9974,72780,0.0
2023-03-03,10031,10031,9849,9873,137603,-1.0126328453980349
2023-03-06,9873,9903,9810,9853,386860,-0.20257267294641954
2023-03-07,9894,9948,9841,9899,591388,0.4668628844006902
2023-03-08,9899,9899,9763,9791,154830,-1.0910192948782707
2023-03-09,9866,9877,9794,9849,244222,0.5923807578388316
2023-03-10,9799,9799,9679,9705,245931,-1.462077368260737
2023-03-13,9705,9737,9558,9733,61201,0.28851107676455434
2023-03-14,9691,9691,9444,9467,122520,-2.7329703072023013
2023-03-15,9623,9649,9497,9578,322395,1.1724939262702019
2023-03-16,9528,9528,9374,9395,229610,-1.9106285237001461
2023-03-17,9476,9528,9450,9467,85698,0.7663650878126663
2023-03-20,9497,9564,9444,9460,50905,-0.07394105841343615
2023-03-21,9492,9573,9480,9573,52024,1.1945031712473573
2023-03-22,9674,9674,9539,9561,74821,-0.12535255405828893
2023-03-23,9549,9558,9484,9546,72289,-0.15688735487919672
2023-03-24,9539,9539,9408,9432,103913,-1.1942174732872406
2023-03-27,9497,9497,9347,9437,58954,0.05301102629346904
2023-03-28,9535,9569,9505,9546,43309,1.1550280809579314
2023-03-29,9635,9639,9553,9635,832560,0.932327676513723
2023-03-30,9705,9705,9558,9598,124983,-0.384016606123508
2023-03-31,9606,9750,9585,9730,105784,1.3752865180245883
2023-04-03,9823,9823,9687,9700,99804,-0.3083247687564234
2023-04-04,9750,9750,9669,9705,136569,0.051546391752577324
2023-04-05,9754,9754,9691,9716,90107,0.11334363730036064
2023-04-06,9742,9742,9595,9598,146873,-1.214491560312886
2023-04-07,9666,9674,9564,9656,62325,0.6042925609501979
2023-04-10,9700,9708,9635,9674,80439,0.1864125932062966
2023-04-11,9730,9787,9669,9776,234612,1.054372544965888
2023-04-12,9815,9877,9776,9841,365130,0.6648936170212766
2023-04-13,9870,9873,9780,9858,119136,0.17274667208617012
2023-04-14,9870,10031,9870,10013,200920,1.5723270440251573
2023-04-17,10013,10023,9974,10023,128680,0.09987016878058524
2023-04-18,10023,10035,9948,10013,135003,-0.09977052778609198
2023-04-19,10013,10119,10013,10103,132352,0.8988315190252671
2023-04-20,10099,10128,10027,10128,283636,0.24745125210333566
2023-04-21,10112,10112,9978,10035,114277,-0.9182464454976302
2023-04-24,10039,10048,9955,9974,163218,-0.6078724464374688
2023-04-25,9983,10064,9969,10017,217145,0.4311209143773812
2023-04-26,9877,10017,9873,9899,366157,-1.1779974044124988
2023-04-27,9926,9926,9728,9800,263962,-1.0001010203050813
2023-04-28,9899,9899,9792,9855,88702,0.5612244897959183
2023-05-02,9846,9936,9846,9903,103300,0.4870624048706241
2023-05-03,9903,9908,9809,9823,990345,-0.8078360092901141
2023-05-04,9828,9872,9792,9865,197836,0.42756795276392134
2023-05-08,9865,9989,9865,9926,1350065,0.6183476938672072
2023-05-09,9926,9955,9894,9939,74755,0.1309691718718517
2023-05-10,9985,9985,9837,9894,1114057,-0.4527618472683369
2023-05-11,9962,10003,9913,9955,72314,0.6165352739033758
2023-05-12,9980,9980,9809,9842,139558,-1.1351079859367152
2023-05-15,9899,9899,9777,9860,77155,0.1828896565738671
2023-05-16,9889,9899,9784,9814,92167,-0.46653144016227177
2023-05-17,9846,9846,9768,9809,79442,-0.05094762584063583
2023-05-18,9833,9903,9809,9876,311479,0.6830461820776838
2023-05-19,9842,9939,9842,9894,68799,0.18226002430133656
2023-05-22,9943,9975,9894,9951,94424,0.5761067313523348
2023-05-23,9980,10023,9959,9975,82639,0.2411817907747965
2023-05-24,9998,10027,9955,9989,60587,0.14035087719298245
2023-05-25,10023,10023,9903,9943,100873,-0.4605065572129342
2023-05-26,9947,9955,9828,9846,181684,-0.9755606959670119
2023-05-30,9951,9951,9823,9855,103484,0.09140767824497258
2023-05-31,9889,9899,9805,9805,108521,-0.5073566717402334
2023-06-01,9833,9860,9764,9768,110229,-0.37735849056603776
2023-06-02,9865,9865,9782,9842,98099,0.7575757575757576
2023-06-05,9828,9985,9828,9975,128580,1.3513513513513513
2023-06-07,9975,10071,9970,9985,153871,0.10025062656641603
2023-06-08,9985,10031,9970,9985,185063,0.0
2023-06-09,10023,10067,10007,10023,96155,0.38057085628442666
2023-06-12,10089,10089,9962,9967,116792,-0.5587149556021151
2023-06-13,9975,9975,9903,9926,115390,-0.4113574796829537
2023-06-14,9943,9947,9823,9851,115753,-0.7555913761837598
2023-06-15,9899,9899,9784,9792,149141,-0.598923967109938
2023-06-16,9872,9872,9789,9814,112809,0.22467320261437906
2023-06-19,9860,9860,9784,9823,170976,0.09170572651314449
2023-06-20,9855,9855,9768,9797,167918,-0.26468492313957037
2023-06-21,9842,9842,9732,9745,148492,-0.5307747269572318
2023-06-22,9741,9828,9728,9823,92333,0.8004104669061056
2023-06-23,9837,9837,9683,9705,317711,-1.2012623434795886
2023-06-26,9777,9777,9678,9745,95593,0.41215868109222054
2023-06-27,9809,9809,9728,9773,45282,0.28732683427398664
2023-06-28,9809,9828,9777,9809,74371,0.36836181315870253
2023-06-29,9833,9833,9701,9701,84204,-1.1010296666326842
2023-06-30,9764,9828,9687,9797,61902,0.98958870219565
2023-07-03,9797,9860,9792,9842,163674,0.45932428294375827
2023-07-04,9869,9869,9728,9728,187291,-1.1583011583011582
2023-07-05,9809,9809,9623,9650,366064,-0.8018092105263158
2023-07-06,9698,9698,9450,9480,248546,-1.7616580310880827
2023-07-07,9512,9512,9324,9397,296859,-0.8755274261603375
2023-07-10,9466,9531,9384,9507,316192,1.17058635734809
2023-07-11,9543,9583,9507,9570,43740,0.6626696118649417
2023-07-12,9570,9593,9534,9580,47093,0.10449320794148381
2023-07-13,9553,9668,9553,9614,96142,0.35490605427974947
2023-07-14,9614,9741,9614,9723,61268,1.133763261909715
2023-07-17,9723,9736,9654,9683,82349,-0.4113956597757894
2023-07-18,9683,9701,9580,9583,104977,-1.0327377878756583
2023-07-19,9646,9659,9575,9605,115387,0.2295732025461755
2023-07-20,9659,9659,9558,9614,85678,0.09370119729307652
2023-07-21,9623,9678,9562,9646,282689,0.33284793010193464
2023-07-24,9646,9646,9546,9588,128544,-0.6012855069458843
2023-07-25,9588,9623,9538,9588,252689,0.0
2023-07-26,9588,9593,9424,9549,229853,-0.4067584480600751
2023-07-27,9580,9777,9570,9764,161801,2.2515446643627604
2023-07-28,9792,9792,9646,9718,106230,-0.4711183941007784
2023-07-31,9728,9764,9683,9741,227564,0.23667421280098785
2023-08-01,9732,9855,9710,9855,200344,1.1703110563597166
2023-08-02,9855,9865,9800,9805,123037,-0.5073566717402334
2023-08-03,9792,9833,9710,9745,124619,-0.6119326874043856
2023-08-04,9784,9851,9723,9842,107345,0.9953822473063109
2023-08-07,9842,9939,9789,9885,276856,0.4369030684820158
2023-08-08,9889,9998,9885,9913,135602,0.2832574607991907
2023-08-09,9903,9903,9814,9823,118095,-0.90789871885403
2023-08-10,9881,9885,9800,9823,59763,0.0
2023-08-11,9885,9917,9837,9851,71961,0.2850453018426143
2023-08-14,9908,9908,9784,9881,629547,0.30453761039488375
2023-08-16,9876,9876,9728,9754,131542,-1.2852950106264547
2023-08-17,9754,9764,9646,9745,138801,-0.09226983801517326
2023-08-18,9745,9789,9683,9728,106215,-0.17444843509492047
2023-08-21,9745,9797,9718,9745,75394,0.1747532894736842
2023-08-22,9745,9759,9715,9736,71394,-0.09235505387378141
2023-08-23,9764,9789,9694,9784,79826,0.4930156121610517
2023-08-24,9789,9797,9764,9782,98034,-0.02044153720359771
2023-08-25,9792,9833,9750,9818,54100,0.36802289920261705
2023-08-28,9837,9917,9837,9899,85578,0.8250152780607047
2023-08-29,9913,9985,9913,9975,93939,0.7677543186180422
2023-08-30,9993,9993,9936,9943,84874,-0.32080200501253137
2023-08-31,9993,9993,9947,9970,181184,0.27154782258875587
2023-09-01,9970,10016,9951,9980,119066,0.10030090270812438
2023-09-04,9985,10023,9917,10007,293356,0.27054108216432865
2023-09-05,10012,10020,9985,10012,77695,0.049965024482862
2023-09-06,10012,10057,9998,10035,105371,0.22972433080303634
2023-09-07,10035,10035,9989,10027,102706,-0.07972097658196313
2023-09-08,10027,10178,10027,10178,129895,1.5059339782587016
2023-09-11,10178,10319,10178,10285,283288,1.0512870898015327
2023-09-12,10275,10310,10195,10222,186752,-0.6125425376762276
2023-09-13,10222,10301,10208,10293,125685,0.6945803169634123
2023-09-14,10305,10386,10298,10359,301062,0.6412124744972312
2023-09-15,10363,10576,10363,10533,504806,1.6796988126267014
2023-09-18,10528,10634,10520,10576,738105,0.40824076711288326
2023-09-19,10581,10590,10520,10568,379111,-0.07564296520423601
2023-09-20,10634,10634,10524,10550,237995,-0.17032551097653292
2023-09-21,10550,10554,10479,10495,221742,-0.5213270142180095
2023-09-22,10475,10520,10356,10508,113853,0.12386850881372083
2023-09-25,10598,10598,10425,10471,179800,-0.35211267605633806
2023-09-26,10471,10471,10305,10319,186864,-1.4516283067519817
2023-09-27,10301,10333,10258,10333,157863,0.1356720612462448
2023-10-04,10333,10338,10104,10121,214871,-2.051679086422143
2023-10-05,10181,10204,10031,10071,126994,-0.49402232980930744
2023-10-06,10053,10230,10053,10213,178429,1.4099890775493993
2023-10-10,10213,10429,10213,10368,150659,1.5176735533144032
2023-10-11,10400,10400,10275,10346,137487,-0.21219135802469136
2023-10-12,10346,10368,10258,10356,175864,0.09665571235260004
2023-10-13,10400,10425,10298,10400,60490,0.4248744689069139
2023-10-16,10400,10434,10373,10429,86595,0.27884615384615385
2023-10-17,10429,10466,10368,10405,114386,-0.2301275290056573
2023-10-18,10405,10545,10405,10524,203291,1.1436809226333493
2023-10-19,10524,10524,10363,10413,64043,-1.0547320410490308
2023-10-20,10410,10410,10267,10342,125134,-0.6818400076827044
2023-10-23,10342,10342,10143,10178,109620,-1.5857667762521757
2023-10-24,10165,10267,10076,10181,112029,0.02947533896639811
2023-10-25,10225,10258,10160,10252,86149,0.6973774678322365
2023-10-26,10258,10258,10104,10130,108045,-1.1900117050331644
2023-10-27,10156,10200,10057,10089,120068,-0.4047384007897335
2023-10-30,10085,10085,9936,10003,163765,-0.8524135196748935
2023-10-31,10121,10121,9959,10016,84822,0.12996101169649105
2023-11-01,10080,10089,9989,10080,66883,0.6389776357827476
2023-11-02,10125,10200,9998,10016,117206,-0.6349206349206349
2023-11-03,10016,10113,10016,10108,70319,0.9185303514376997
2023-11-06,10130,10267,10108,10267,181989,1.5730114760585674
2023-11-07,10225,10310,10147,10217,71421,-0.4869971754163826
2023-11-08,10217,10280,10160,10190,58943,-0.2642654399530195
2023-11-09,10240,10271,10156,10248,65317,0.5691854759568205
2023-11-10,10293,10293,10200,10267,55086,0.18540202966432476
2023-11-13,10267,10333,10252,10305,86344,0.37011785331645075
2023-11-14,10310,10413,10310,10400,130520,0.9218825812712276
2023-11-15,10434,10503,10373,10448,195973,0.46153846153846156
2023-11-16,10448,10495,10413,10443,120638,-0.047856049004594184
2023-11-17,10543,10543,10425,10453,50919,0.09575792396820837
2023-11-20,10453,10495,10405,10488,80778,0.3348321056156128
2023-11-21,10528,10533,10488,10528,93364,0.38138825324180015
2023-11-22,10511,10554,10466,10550,86132,0.20896656534954405
2023-11-23,10550,10593,10543,10576,129876,0.24644549763033177
2023-11-24,10586,10598,10558,10581,83900,0.04727685325264751
2023-11-27,10581,10607,10550,10602,82404,0.1984689537850865
2023-11-28,10602,10616,10563,10607,87794,0.047160913035276364
2023-11-29,10607,10607,10495,10508,86775,-0.933345903648534
2023-11-30,10524,10533,10453,10533,92152,0.23791397030833653
2023-12-01,10533,10550,10479,10508,148974,-0.2373492832051647
2023-12-04,10508,10543,10508,10516,84202,0.07613247049866768
2023-12-05,10516,10528,10453,10520,124935,0.038037276531000384
2023-12-06,10520,10607,10520,10572,100916,0.494296577946768
2023-12-07,10550,10558,10503,10538,96482,-0.32160423760877793
2023-12-08,10568,10572,10520,10543,81130,0.047447333459859554
2023-12-11,10593,10593,10516,10538,94689,-0.04742483164184767
2023-12-12,10538,10621,10538,10581,81625,0.40804706775479216
2023-12-13,10581,10602,10554,10568,114995,-0.12286173329552973
2023-12-14,10602,10643,10568,10568,169942,0.0
2023-12-15,10590,10652,10590,10626,119247,0.5488266464799395
2023-12-18,10639,10639,10528,10545,174186,-0.7622811970638058
2023-12-19,10543,10545,10499,10511,130536,-0.3224276908487435
2023-12-20,10511,10643,10511,10634,110607,1.170202644848254
2023-12-21,10621,10652,10576,10626,95240,-0.07523039307880384
2023-12-22,10626,10652,10598,10634,110209,0.07528703180877094
2023-12-26,10643,10662,10616,10643,233642,0.08463419221365431
2023-12-27,10643,10665,10593,10652,176593,0.08456262332049234
2023-12-28,10652,10805,10621,10805,254505,1.4363499812241833
2024-01-02,10764,10769,10602,10711,313069,-0.8699676075890792
2024-01-03,10670,10684,10586,10590,223596,-1.1296797684623283
2024-01-04,10563,10563,10475,10484,241534,-1.0009442870632672
2024-01-05,10484,10484,10395,10429,201207,-0.5246089278901184
2024-01-08,10457,10466,10368,10381,165153,-0.4602550580113146
2024-01-09,10448,10461,10413,10453,98256,0.6935748001155958
2024-01-10,10443,10443,10395,10422,147287,-0.2965655792595427
2024-01-11,10422,10492,10422,10443,115789,0.20149683362118592
2024-01-12,10410,10443,10356,10368,199165,-0.7181844297615628
2024-01-15,10368,10503,10368,10492,123381,1.1959876543209875
2024-01-16,10461,10461,10386,10418,139256,-0.7052992756385817
2024-01-17,10418,10425,10285,10293,255248,-1.1998464196582836
2024-01-18,10285,10293,10225,10240,172229,-0.5149130477023219
2024-01-19,10271,10288,10217,10252,245626,0.1171875
2024-01-22,10252,10310,10248,10298,235052,0.4486929379633242
2024-01-23,10346,10410,10301,10405,162798,1.0390367061565353
2024-01-24,10405,10508,10377,10475,101721,0.6727534839019702
2024-01-25,10475,10598,10461,10598,125109,1.1742243436754178
2024-01-26,10593,10697,10563,10652,192461,0.5095301000188714
2024-01-29,10652,11058,10652,10986,5837164,3.1355613969207665
2024-01-30,10986,11107,10986,11020,2498939,0.3094847988348808
2024-01-31,11020,11252,10986,11232,2815187,1.9237749546279492
2024-02-01,11236,11916,11195,11785,2377131,4.923433048433049
2024-02-02,11867,12120,11662,12120,956548,2.8425965210012727
2024-02-05,12120,12120,11685,12028,719974,-0.759075907590759
2024-02-06,11980,12050,11749,11797,706193,-1.9205187894911873
2024-02-07,11719,12050,11719,12032,590427,1.9920318725099602
2024-02-08,12032,12164,12002,12124,320466,0.7646276595744681
2024-02-13,12132,12360,12042,12098,5197103,-0.2144506763444408
2024-02-14,12062,12066,11840,11893,3090643,-1.6944949578442718
2024-02-15,11949,11949,11739,11805,274920,-0.7399310518792567
2024-02-16,11849,12124,11823,12124,351866,2.702244811520542
2024-02-19,12137,12459,12137,12413,1788354,2.3837017485978227
2024-02-20,12449,12486,12137,12233,375384,-1.4500926448078628
2024-02-21,12233,12334,12066,12172,905346,-0.4986511894057059
2024-02-22,12172,12210,12006,12172,1771633,0.0
2024-02-23,12183,12399,12156,12334,1197534,1.3309234308248439
2024-02-26,12233,12233,11731,11976,1399521,-2.902545808334685
2024-02-27,11937,12055,11885,11908,831900,-0.5678022712090849
2024-02-28,11903,12112,11858,12102,193872,1.629156869331542
2024-02-29,12094,12316,12075,12303,383981,1.6608824987605353
2024-03-04,12356,12477,12286,12472,291634,1.3736487035682354
2024-03-05,12467,12646,12402,12407,392040,-0.5211674150096215
2024-03-06,12395,12472,12321,12421,263242,0.11283952607399049
2024-03-07,12449,12524,12363,12502,2209163,0.6521214072940987
2024-03-08,12537,12579,12472,12528,222941,0.20796672532394817
2024-03-11,12477,12491,12377,12418,167361,-0.8780332056194126
2024-03-12,12426,12515,12363,12418,164973,0.0
2024-03-13,12421,12646,12413,12621,202359,1.6347237880496055
2024-03-14,12605,13029,12605,12965,481238,2.7256160367641233
2024-03-15,12952,13057,12871,12871,496827,-0.7250289240262244
2024-03-18,12840,12847,12542,12707,384960,-1.2741822702198742
2024-03-19,12579,12658,12515,12515,240545,-1.5109782009915795
2024-03-20,12596,12781,12569,12596,252842,0.6472233320015981
2024-03-21,12707,12905,12646,12856,247398,2.0641473483645605
2024-03-22,12852,12960,12795,12866,179972,0.0777846919726198
2024-03-25,12866,12874,12625,12712,318641,-1.1969532100108813
2024-03-26,12693,12866,12693,12725,157591,0.10226557583385776
2024-03-27,12685,12685,12449,12486,541948,-1.8781925343811394
2024-03-28,12491,12609,12491,12547,302048,0.48854717283357363
2024-03-29,12579,12579,12360,12399,791814,-1.1795648362158284
2024-04-01,12402,12426,12127,12191,1108307,-1.677554641503347
2024-04-02,12176,12261,12075,12176,568348,-0.1230415880567632
2024-04-03,12176,12183,12055,12066,236745,-0.9034165571616295
2024-04-04,12142,12263,12107,12210,259275,1.1934361014420687
2024-04-05,12164,12238,12098,12151,975496,-0.4832104832104832
2024-04-08,12151,12347,12137,12256,291069,0.8641264093490247
2024-04-09,12386,12386,12156,12233,182433,-0.18766318537859009
2024-04-11,12028,12046,11801,12002,1731301,-1.8883348320117714
2024-04-12,11989,11989,11655,11655,394835,-2.891184802532911
2024-04-15,11565,11797,11522,11785,2476960,1.1154011154011154
2024-04-16,11785,11785,11605,11697,258337,-0.7467119219346627
2024-04-17,11697,11715,11557,11565,219222,-1.128494485765581
2024-04-18,11587,11702,11569,11662,1375026,0.83873757025508
2024-04-19,11549,11702,11471,11610,424278,-0.4458926427713943
2024-04-22,11823,12112,11809,12102,379399,4.237726098191215
2024-04-23,12137,12334,12124,12263,404461,1.33035861841018
2024-04-24,12286,12334,12180,12187,720143,-0.6197504688901574
2024-04-25,12176,12347,12084,12263,614578,0.6236153278083203
2024-04-26,12430,12638,12325,12635,678986,3.033515452988665
2024-04-29,12483,12664,12478,12639,445895,0.031658092599920855
2024-04-30,12621,12651,12532,12613,314482,-0.20571247725294722
2024-05-02,12510,12532,12377,12396,369429,-1.7204471576944422
2024-05-03,12459,12478,12392,12400,235112,0.032268473701193935
2024-05-07,12400,12542,12400,12497,298968,0.782258064516129
2024-05-08,12576,12674,12528,12647,190441,1.200288069136593
2024-05-09,12647,12707,12528,12547,256128,-0.7907013520993121
2024-05-10,12639,12819,12639,12726,406756,1.4266358492069817
2024-05-13,12730,12912,12730,12815,386973,0.6993556498506993
2024-05-14,12805,12815,12712,12800,311627,-0.11705033164260631
2024-05-16,12800,13058,12800,13033,474390,1.8203125
2024-05-17,13008,13020,12897,12926,371059,-0.8209928642676284
2024-05-20,12946,13136,12931,13058,700939,1.0211975862602507
2024-05-21,13053,13053,12960,12994,320276,-0.49012099862153463
2024-05-22,13029,13029,12870,12870,349712,-0.9542865938125289
2024-05-23,12775,12870,12692,12846,283803,-0.1864801864801865
2024-05-24,12647,12712,12590,12684,350489,-1.2610929472209247
2024-05-27,12684,12819,12659,12716,272748,0.25228634500157676
2024-05-28,12687,12735,12635,12712,228799,-0.031456432840515886
2024-05-29,12679,12775,12581,12712,307116,0.0
2024-05-30,12635,12731,12617,12630,212350,-0.6450597860289491
2024-05-31,12758,12839,12745,12815,180547,1.4647664291369755
2024-06-03,12871,13091,12815,13060,377888,1.911822083495903
2024-06-04,13009,13196,12771,12834,2084969,-1.7304747320061253
2024-06-05,12820,12913,12684,12875,591506,0.3194639239520025
2024-06-07,12903,13109,12815,12879,492939,0.031067961165048542
2024-06-10,12791,12948,12722,12871,367958,-0.06211662396148769
2024-06-11,12898,12986,12856,12875,204380,0.031077616346826202
2024-06-12,12875,12962,12829,12923,257256,0.37281553398058254
2024-06-13,13001,13241,12971,13009,891860,0.6654801516675695
2024-06-14,13050,13101,12971,13035,222308,0.19986163425320932
2024-06-17,13045,13114,12976,13022,266266,-0.09973149213655541
2024-06-18,13027,13139,13017,13105,332911,0.6373828904930119
2024-06-19,13167,13249,13087,13211,998445,0.8088515833651277
2024-06-20,13211,13417,13182,13403,590471,1.4533343425932936
2024-06-21,13413,13494,13313,13470,1043772,0.4998880847571439
2024-06-24,13431,13490,13340,13450,1464062,-0.14847809948032664
2024-06-25,13475,13543,13460,13518,262646,0.5055762081784386
2024-06-26,13445,13548,13383,13522,301854,0.029590176061547565
2024-06-27,13485,13549,13359,13535,191725,0.0961396243159296
2024-06-28,13539,13799,13539,13799,1588894,1.9504987070557815
2024-07-01,13772,13781,13620,13663,1097256,-0.985578665120661
2024-07-02,13575,13860,13549,13791,620925,0.9368367122886628
2024-07-03,13860,13989,13781,13826,352366,0.2537887027771735
2024-07-04,13860,14083,13817,14003,1326641,1.280196730797049
2024-07-05,14058,14226,14046,14071,638035,0.48561022638006146
2024-07-08,14003,14055,13847,13865,446542,-1.4640039798166442
2024-07-09,13865,13884,13598,13725,1277297,-1.009736747205193
2024-07-10,13711,13880,13668,13834,374035,0.7941712204007287
2024-07-11,13884,14036,13860,13989,286236,1.1204279311840393
2024-07-12,13981,14063,13817,13903,356715,-0.6147687468725427
2024-07-15,13918,13938,13817,13847,392605,-0.40279076458318347
2024-07-16,13847,14003,13804,13923,462895,0.5488553477287499
2024-07-17,13957,13981,13880,13923,408602,0.0
2024-07-18,13923,14036,13851,14036,387097,0.8116066939596353
2024-07-19,13923,13998,13842,13977,417722,-0.4203476774009689
2024-07-22,13928,13998,13847,13981,345737,0.028618444587536665
2024-07-23,13998,14120,13981,14003,416272,0.15735641227380015
2024-07-24,13942,14075,13875,13947,478902,-0.3999143040776977
2024-07-25,13830,13933,13776,13791,426080,-1.1185201118520112
2024-07-26,13791,14124,13791,14120,647937,2.385613806105431
2024-07-29,14120,14479,14120,14321,595771,1.423512747875354
2024-07-30,14198,14339,14096,14253,419334,-0.4748271768731234
2024-07-31,14253,14504,14229,14387,282698,0.9401529502560865
2024-08-01,14368,14484,14286,14459,282598,0.5004517967609647
2024-08-02,14291,14334,13985,14050,604870,-2.828688014385504
2024-08-05,13784,13789,12979,13196,1082484,-6.07829181494662
2024-08-06,13395,13700,13196,13390,1579824,1.470142467414368
2024-08-07,13390,13756,13294,13718,465164,2.4495892457057504
2024-08-08,13618,13922,13582,13802,400017,0.6123341594984691
2024-08-09,13874,14007,13811,13941,298791,1.0071004202289524
2024-08-12,13937,14012,13854,13980,332738,0.27975037658704544
2024-08-13,13941,14139,13922,14134,389091,1.101573676680973
2024-08-14,14188,14221,13980,14088,306287,-0.32545634639875476
2024-08-16,14139,14217,14050,14066,314109,-0.15616127200454286
2024-08-19,14050,14405,14050,14312,512616,1.7488980520403812
2024-08-20,14382,14599,14368,14571,467718,1.8096702068194521
2024-08-21,14571,14644,14514,14624,589855,0.3637361883192643
2024-08-22,14624,14629,14533,14609,436367,-0.10257111597374179
2024-08-23,14589,14779,14558,14718,462351,0.7461154083099459
2024-08-26,14750,14920,14718,14920,743365,1.37246908547357
2024-08-27,14920,14920,14681,14812,592998,-0.7238605898123325
2024-08-28,14765,14800,14405,14459,1077521,-2.3832028085336217
2024-08-29,14472,14530,14358,14405,1568110,-0.3734698111902621
2024-08-30,14410,14463,14353,14373,351093,-0.22214508851093373
2024-09-02,14377,14467,14258,14444,415044,0.4939817713768872
2024-09-03,14444,14659,14434,14595,1269138,1.0454167820548323
2024-09-04,14397,14481,14304,14363,523709,-1.5895854744775606
2024-09-05,14387,14454,14282,14348,544375,-0.10443500661421708
2024-09-06,14348,14392,14206,14304,378176,-0.30666294954000556
2024-09-09,14192,14197,13969,14100,1225968,-1.4261744966442953
2024-09-10,14119,14272,14044,14148,690995,0.3404255319148936
2024-09-11,14187,14187,13682,13777,1343437,-2.622278767316935
2024-09-12,13814,13900,13754,13900,1057369,0.8927923350511723
2024-09-13,13964,14221,13964,14221,290559,2.309352517985612
2024-09-19,14308,14373,14182,14277,616311,0.3937838407988187
2024-09-20,14330,14344,14182,14253,1633458,-0.16810254255095608
2024-09-23,14308,14321,14110,14167,579864,-0.6033817441942048
2024-09-24,14182,14291,14095,14197,447957,0.21175972330062823
2024-09-25,14239,14301,13777,13787,1313230,-2.887934070578291
2024-09-26,13805,14066,13805,14066,435227,2.0236454631174294
2024-09-27,14106,14230,14061,14061,344493,-0.035546708374804496
2024-09-30,14163,14222,13895,13915,507931,-1.0383329777398478
2024-10-02,13729,13835,13706,13767,594697,-1.063600431189364
2024-10-04,13767,13835,13681,13817,481661,0.36318733202585896
2024-10-07,13821,14021,13786,14021,308026,1.4764420641239053
2024-10-08,13940,13949,13817,13910,707725,-0.7916696383995435
2024-10-10,14021,14096,13949,14025,648203,0.8267433501078361
2024-10-11,14039,14120,13987,14025,381237,0.0
2024-10-14,14058,14323,14058,14227,549301,1.4402852049910873
2024-10-15,14227,14268,14144,14227,333707,0.0
2024-10-16,14178,14319,14154,14273,615167,0.32332888170380264
2024-10-17,14341,14365,14207,14230,391497,-0.3012681286344847
2024-10-18,14230,14292,14193,14250,288295,0.14054813773717498
2024-10-21,14245,14305,14183,14207,309993,-0.3017543859649123
2024-10-22,14168,14302,14106,14302,463452,0.6686844513268108
2024-10-23,14309,14389,14240,14278,244863,-0.16780869808418403
2024-10-24,14235,14297,14178,14235,204006,-0.3011626278190223
2024-10-25,14235,14482,14235,14474,1188992,1.6789603090972955
2024-10-28,14469,14469,14227,14287,479958,-1.2919718115241123
2024-10-29,14287,14360,14250,14319,216240,0.22397984181423675
2024-10-30,14319,14319,14158,14222,247547,-0.6774216076541658
2024-10-31,14183,14188,14024,14069,833046,-1.0757980593446772
2024-11-01,14043,14188,13995,14163,820923,0.6681356173146634
2024-11-04,14158,14158,14024,14115,1665951,-0.3389112476170303
2024-11-05,14060,14134,14005,14124,816576,0.06376195536663125
2024-11-06,14111,14314,14069,14283,568858,1.1257434154630417
2024-11-07,14283,14351,14245,14245,255904,-0.2660505496044248
2024-11-08,14323,14385,14198,14254,192462,0.06318006318006318
2024-11-11,14198,14342,14163,14319,796979,0.45601234741125296
