날짜,시가,고가,저가,종가,거래량,등락률
2020-11-16,102829,102829,102819,102829,302,0.0
2020-11-17,102834,102834,102819,102819,662608,-0.009724883058281224
2020-11-18,102819,102834,102819,102834,786501,0.014588743325649928
2020-11-19,102839,102839,102824,102829,1027215,-0.004862205107260245
2020-11-20,102829,102844,102824,102839,788464,0.009724883058281224
2020-11-23,102839,102839,102824,102829,548153,-0.009723937416738786
2020-11-24,102829,102829,102819,102829,280472,0.0
2020-11-25,102829,102829,102814,102819,520637,-0.009724883058281224
2020-11-26,102819,102829,102809,102814,785094,-0.00486291444188331
2020-11-27,102814,102824,102814,102824,1249790,0.009726301865504699
2020-11-30,102814,102829,102814,102829,147447,0.004862677974013849
2020-12-01,102834,102834,102824,102829,397929,0.0
2020-12-02,102829,102839,102829,102829,1256007,0.0
2020-12-03,102824,102844,102824,102834,246433,0.004862441529140612
2020-12-04,102824,102848,102824,102839,1048677,0.004862205107260245
2020-12-07,102839,102848,102839,102848,729,0.008751543675064907
2020-12-08,102853,102853,102844,102848,242096,0.0
2020-12-09,102858,102858,102848,102853,58256,0.004861543248288737
2020-12-10,102863,102863,102853,102858,999542,0.004861306913750692
2020-12-11,102863,102863,102853,102863,48418,0.004861070602189426
2020-12-14,102829,102863,102829,102853,248266,-0.009721668627203172
2020-12-15,102858,102863,102853,102853,994120,0.0
2020-12-16,102858,102868,102858,102868,1576539,0.014583920741252079
2020-12-17,102873,102873,102858,102873,324713,0.004860598047983824
2020-12-18,102873,102873,102858,102873,1642201,0.0
2020-12-21,102873,102873,102858,102873,517820,0.0
2020-12-22,102878,102878,102868,102878,944248,0.004860361805332789
2020-12-23,102888,102888,102873,102878,1085215,0.0
2020-12-24,102873,102883,102873,102873,1056157,-0.004860125585645133
2020-12-28,102873,102878,102863,102868,63497,-0.004860361805332789
2020-12-29,102834,102878,102834,102858,762084,-0.009721196095967648
2020-12-30,102863,102873,102863,102873,700347,0.014583211806568278
2021-01-04,102868,102893,102868,102888,1077058,0.014581085415998367
2021-01-05,102898,102908,102893,102898,557506,0.009719306430293133
2021-01-06,102913,102918,102903,102913,76576,0.01457754280938405
2021-01-07,102913,102923,102913,102923,590040,0.009716945381050012
2021-01-08,102937,102937,102913,102913,456498,-0.009716001282512168
2021-01-11,102937,102937,102918,102927,599438,0.013603723533470016
2021-01-12,102942,102942,102918,102923,319822,-0.0038862494777852264
2021-01-13,102937,102937,102918,102927,576821,0.0038864005130048677
2021-01-14,102942,102942,102927,102937,462907,0.009715623694463067
2021-01-15,102942,102942,102923,102923,789760,-0.013600551793815634
2021-01-18,102947,102947,102927,102932,806278,0.008744401154260952
2021-01-19,102952,102952,102923,102937,769321,0.004857575875335173
2021-01-20,102952,102952,102932,102942,240513,0.004857339926362727
2021-01-21,102937,102942,102927,102927,371813,-0.014571312000932564
2021-01-22,102947,102947,102927,102927,1077172,0.0
2021-01-25,102927,102937,102927,102937,144892,0.009715623694463067
2021-01-26,102937,102937,102927,102932,268222,-0.004857339926362727
2021-01-27,102947,102947,102927,102937,266950,0.004857575875335173
2021-01-28,102937,102942,102932,102942,771011,0.004857339926362727
2021-01-29,102957,102957,102937,102947,966708,0.004857104000310855
2021-02-01,102947,102952,102942,102947,619190,0.0
2021-02-02,102927,102957,102927,102952,901925,0.004856868097176217
2021-02-03,102937,102962,102937,102962,1298700,0.009713264433910948
2021-02-04,102942,102972,102942,102962,696504,0.0
2021-02-05,102942,102977,102942,102972,432273,0.009712321050484645
2021-02-08,102972,102977,102962,102967,1255616,-0.004855688925144699
2021-02-09,102967,102987,102967,102982,248103,0.014567774141229716
2021-02-10,102982,102982,102972,102977,154387,-0.004855217416635917
2021-02-15,102977,102987,102977,102987,276113,0.009710906318886742
2021-02-16,102987,102987,102977,102982,485174,-0.004854981696719004
2021-02-17,102987,102992,102977,102982,708726,0.0
2021-02-18,102992,102997,102987,102987,576506,0.004855217416635917
2021-02-19,102992,103002,102992,102997,35710,0.009709963393438008
2021-02-22,103002,103002,102992,103002,162867,0.004854510325543462
2021-02-23,103002,103006,102997,103006,592470,0.0038834197394225357
2021-02-24,103006,103011,102997,103011,221382,0.004854086169737685
2021-02-25,103002,103011,103002,103011,1718,0.0
2021-02-26,103002,103016,103002,103016,3451,0.00485385055964897
2021-03-02,102987,103016,102987,103016,780,0.0
2021-03-03,103006,103016,103006,103016,3317,0.0
2021-03-04,102992,103026,102992,103021,393391,0.004853614972431467
2021-03-05,102992,103026,102992,103016,805806,-0.0048533794080818475
2021-03-08,102997,103026,102997,103016,1034,0.0
2021-03-09,103026,103026,103011,103021,586,0.004853614972431467
2021-03-10,102987,103016,102987,103016,185016,-0.0048533794080818475
2021-03-11,102987,103021,102987,103011,1052929,-0.004853614972431467
2021-03-12,103011,103021,103011,103011,403304,0.0
2021-03-15,103011,103021,103011,103021,372041,0.00970770111929794
2021-03-16,103021,103026,103011,103021,767685,0.0
2021-03-17,102992,103031,102992,103031,232750,0.009706758816163695
2021-03-18,103036,103036,103026,103031,263258,0.0
2021-03-19,103036,103036,103026,103036,182347,0.004852908347972941
2021-03-22,103041,103041,103026,103036,1203075,0.0
2021-03-23,103031,103041,103031,103031,44742,-0.004852672852206996
2021-03-24,103041,103041,103031,103041,36454,0.009705816695945882
2021-03-25,103046,103051,103036,103051,1706936,0.00970487475859124
2021-03-26,103051,103051,103041,103051,718647,0.0
2021-03-29,103036,103051,103036,103041,297058,-0.00970393300404654
2021-03-30,103046,103051,103036,103046,488456,0.00485243737929562
2021-03-31,103046,103056,103041,103056,777503,0.009704403858470973
2021-04-01,103061,103061,103051,103051,1066563,-0.004851731097655643
2021-04-02,103031,103066,103031,103061,1818581,0.00970393300404654
2021-04-05,103066,103071,103056,103066,884921,0.0048514957161292825
2021-04-06,103085,103085,103061,103061,921200,-0.004851260357440863
2021-04-07,103081,103081,103071,103071,1122968,0.009702991432258565
2021-04-08,103085,103085,103076,103076,1183870,0.004851025021587061
2021-04-09,103085,103090,103076,103081,1657173,0.004850789708564555
2021-04-12,103090,103095,103081,103085,895619,0.0038804435346960157
2021-04-13,103095,103095,103081,103085,397075,0.0
2021-04-14,103095,103100,103081,103081,348829,-0.0038802929621186396
2021-04-15,103095,103100,103085,103090,399110,0.008730997953066037
2021-04-16,103100,103100,103090,103090,170868,0.0
2021-04-19,103100,103105,103090,103105,212045,0.014550392860607235
2021-04-20,103110,103110,103095,103100,82645,-0.0048494253430968436
2021-04-21,103105,103110,103100,103100,113859,0.0
2021-04-22,103105,103115,103105,103110,432130,0.009699321047526672
2021-04-23,103110,103120,103100,103105,69964,-0.004849190185239065
2021-04-26,103115,103115,103105,103110,68376,0.0048494253430968436
2021-04-27,103110,103120,103110,103120,50040,0.00969838037047813
2021-04-28,103105,103120,103105,103115,238734,-0.004848719937936384
2021-04-29,103115,103125,103115,103125,19630,0.00969791010037337
2021-04-30,103120,103140,103115,103125,813445,0.0
2021-05-03,103140,103140,103120,103125,18231,0.0
2021-05-04,103125,103140,103125,103130,12691,0.0048484848484848485
2021-05-06,103120,103145,103120,103145,44275,0.01454474934548628
2021-05-07,103150,103150,103135,103140,948132,-0.004847544718600029
2021-05-10,103145,103150,103140,103145,211807,0.004847779716889665
2021-05-11,103140,103155,103140,103150,440041,0.004847544718600029
2021-05-12,103150,103160,103150,103155,1046310,0.004847309743092583
2021-05-13,103150,103164,103150,103160,747450,0.004847074790364015
2021-05-14,103169,103169,103160,103160,59976,0.0
2021-05-17,103160,103169,103160,103164,415753,0.0038774718883288093
2021-05-18,103169,103169,103160,103169,145066,0.0048466519328447906
2021-05-20,103169,103174,103164,103174,451962,0.0048464170438794595
2021-05-21,103174,103179,103164,103169,721241,-0.004846182177680423
2021-05-24,103174,103179,103169,103174,615830,0.0048464170438794595
2021-05-25,103179,103184,103174,103174,881552,0.0
2021-05-26,103179,103179,103174,103174,54498,0.0
2021-05-27,103179,103184,103174,103179,106776,0.004846182177680423
2021-05-28,103184,103184,103164,103169,388205,-0.009691894668488743
2021-05-31,103174,103179,103155,103160,104593,-0.008723550678983028
2021-06-01,103160,103174,103160,103164,788944,0.0038774718883288093
2021-06-02,103164,103179,103164,103169,898353,0.0048466519328447906
2021-06-03,103169,103184,103169,103174,292896,0.0048464170438794595
2021-06-04,103179,103189,103174,103174,278400,0.0
2021-06-07,103184,103189,103174,103174,742470,0.0
2021-06-08,103184,103189,103174,103184,716881,0.009692364355360847
2021-06-09,103189,103189,103179,103184,1377620,0.0
2021-06-10,103189,103194,103179,103189,1555573,0.004845712513567995
2021-06-11,103189,103189,103155,103160,290767,-0.028103770750758317
2021-06-14,103169,103179,103164,103174,583607,0.013571151609150834
2021-06-15,103174,103174,103160,103164,1065953,-0.009692364355360847
2021-06-16,103169,103169,103140,103145,305894,-0.018417277344810207
2021-06-17,103155,103164,103150,103160,504300,0.014542634155800087
2021-06-18,103169,103169,103155,103160,261352,0.0
2021-06-21,103174,103174,103155,103164,112076,0.0038774718883288093
2021-06-22,103164,103169,103160,103160,79452,-0.0038773215462758327
2021-06-23,103164,103164,103145,103145,455126,-0.014540519581233036
2021-06-24,103155,103169,103155,103160,531359,0.014542634155800087
2021-06-25,103164,103164,103130,103140,586770,-0.019387359441644048
2021-06-28,103140,103140,103120,103120,2251381,-0.01939111886755866
2021-06-29,103125,103130,103115,103125,1163351,0.004848719937936384
2021-06-30,103125,103125,103110,103110,559696,-0.014545454545454545
2021-07-01,103125,103140,103115,103125,585590,0.014547570555717195
2021-07-02,103125,103135,103120,103130,2679552,0.0048484848484848485
2021-07-05,103130,103140,103125,103130,701661,0.0
2021-07-06,103135,103150,103135,103140,234195,0.009696499563657519
2021-07-07,103145,103155,103135,103155,695285,0.014543339150668994
2021-07-08,103150,103174,103150,103164,199710,0.008724734622655227
2021-07-09,103169,103179,103164,103169,978349,0.0048466519328447906
2021-07-12,103169,103179,103160,103160,987807,-0.008723550678983028
2021-07-13,103164,103184,103155,103174,460298,0.013571151609150834
2021-07-14,103174,103179,103164,103174,1605848,0.0
2021-07-15,103174,103184,103155,103160,552858,-0.013569310097505186
2021-07-16,103155,103174,103155,103164,1466771,0.0038774718883288093
2021-07-19,103164,103174,103160,103160,2000827,-0.0038773215462758327
2021-07-20,103169,103189,103155,103179,2035191,0.018417991469561846
2021-07-21,103179,103194,103174,103184,1333106,0.0048459473342443715
2021-07-22,103179,103194,103174,103179,808023,-0.004845712513567995
2021-07-23,103179,103194,103174,103189,1712677,0.009691894668488743
2021-07-26,103189,103199,103179,103194,218901,0.004845477715647985
2021-07-27,103194,103204,103184,103189,1120040,-0.0048452429404810355
2021-07-28,103189,103204,103184,103184,1653412,-0.004845477715647985
2021-07-29,103194,103199,103189,103189,434907,0.004845712513567995
2021-07-30,103194,103204,103189,103189,1559047,0.0
2021-08-02,103194,103204,103184,103194,602578,0.004845477715647985
2021-08-03,103204,103204,103189,103189,1065235,-0.0048452429404810355
2021-08-04,103194,103209,103189,103194,834967,0.004845477715647985
2021-08-05,103204,103214,103199,103199,928207,0.0048452429404810355
2021-08-06,103204,103214,103199,103204,735453,0.0048450081880638375
2021-08-09,103204,103214,103199,103204,889491,0.0
2021-08-10,103209,103219,103199,103199,587993,-0.004844773458393085
2021-08-11,103204,103214,103199,103209,801780,0.009690016376127675
2021-08-12,103189,103229,103189,103214,884011,0.004844538751465473
2021-08-13,103204,103224,103204,103219,482821,0.004844304067277695
2021-08-17,103219,103229,103209,103219,1754319,0.0
2021-08-18,103229,103234,103214,103224,783530,0.0048440694058264466
2021-08-19,103224,103239,103224,103234,720889,0.009687669534216849
2021-08-20,103234,103239,103224,103229,962930,-0.004843365557858845
2021-08-23,103229,103239,103219,103234,997613,0.004843600151120325
2021-08-24,103229,103239,103209,103219,556379,-0.014530096673576534
2021-08-25,103219,103219,103199,103204,278494,-0.01453220821747934
2021-08-26,103214,103224,103194,103214,977548,0.00968954691678617
2021-08-27,103224,103234,103209,103209,1035294,-0.004844304067277695
2021-08-30,103219,103229,103209,103229,225705,0.019378155005861892
2021-08-31,103234,103243,103219,103229,145296,0.0
2021-09-01,103234,103248,103234,103243,62861,0.013562080423136908
2021-09-02,103253,103258,103239,103253,979410,0.009685886694497449
2021-09-03,103263,103268,103243,103253,453133,0.0
2021-09-06,103253,103268,103234,103253,263078,0.0
2021-09-07,103263,103263,103248,103253,2056205,0.0
2021-09-08,103263,103268,103253,103258,708187,0.004842474310673782
2021-09-09,103258,103273,103248,103248,1041700,-0.00968447965290825
2021-09-10,103258,103268,103248,103258,592866,0.009685417635208431
2021-09-13,103268,103283,103248,103263,835837,0.004842239826454125
2021-09-14,103253,103278,103248,103258,570935,-0.004842005364941944
2021-09-15,103258,103273,103258,103268,711173,0.00968447965290825
2021-09-16,103268,103278,103258,103268,615021,0.0
2021-09-17,103273,103283,103273,103278,1023877,0.009683541852267885
2021-09-23,103278,103288,103263,103283,376663,0.004841302116617285
2021-09-24,103288,103298,103273,103283,560499,0.0
2021-09-27,103293,103303,103278,103283,427607,0.0
2021-09-28,103298,103298,103288,103293,1169323,0.009682135491804071
2021-09-29,103293,103303,103273,103283,1961101,-0.009681198145082436
2021-09-30,103293,103313,103293,103298,287313,0.01452320323770611
2021-10-01,103303,103303,103293,103303,11441,0.0048403647698890585
2021-10-05,103308,103318,103298,103303,556830,0.0
2021-10-06,103308,103318,103293,103298,1828778,-0.004840130489918008
2021-10-07,103298,103322,103288,103313,1236220,0.014521094309667177
2021-10-08,103308,103318,103303,103303,235348,-0.009679323996012118
2021-10-12,103303,103327,103303,103322,111488,0.01839249586168843
2021-10-13,103322,103327,103313,103322,287217,0.0
2021-10-14,103327,103337,103318,103327,3073889,0.004839240432821665
2021-10-15,103327,103337,103322,103337,808043,0.009678012523348205
2021-10-18,103342,103342,103318,103332,137937,-0.004838537987361739
2021-10-19,103337,103337,103322,103332,27498,0.0
2021-10-20,103332,103337,103322,103332,260374,0.0
2021-10-21,103337,103347,103332,103342,135504,0.009677544226377115
2021-10-22,103347,103352,103327,103332,1176996,-0.009676607768380717
2021-10-25,103337,103347,103327,103332,3568886,0.0
2021-10-26,103337,103347,103327,103327,3461507,-0.004838772113188557
2021-10-27,103337,103342,103303,103318,733760,-0.008710211271013384
2021-10-28,103327,103327,103313,103322,1777904,0.003871542228846861
2021-10-29,103313,103332,103313,103322,947543,0.0
2021-11-01,103303,103327,103298,103318,837055,-0.003871392346257332
2021-11-02,103327,103332,103318,103322,389238,0.003871542228846861
2021-11-03,103337,103337,103318,103332,3378871,0.00967848086564333
2021-11-04,103332,103347,103332,103332,2549738,0.0
2021-11-05,103342,103347,103327,103327,694443,-0.004838772113188557
2021-11-08,103342,103352,103332,103342,2111022,0.014517018785022309
2021-11-09,103347,103367,103342,103367,668396,0.024191519420951792
2021-11-10,103357,103362,103342,103357,1358522,-0.009674267416099917
2021-11-11,103362,103367,103347,103357,2050728,0.0
2021-11-12,103357,103372,103357,103367,140076,0.00967520342115193
2021-11-15,103382,103387,103367,103382,383924,0.014511401124149873
2021-11-16,103382,103392,103372,103387,1182705,0.004836431874020623
2021-11-17,103387,103387,103377,103387,275106,0.0
2021-11-18,103387,103397,103387,103392,635492,0.004836197974600288
2021-11-19,103387,103401,103387,103392,490313,0.0
2021-11-22,103392,103397,103382,103397,159800,0.004835964097802538
2021-11-23,103392,104379,103322,103382,174660,-0.014507190730872269
2021-11-24,103387,103387,103372,103387,2822981,0.004836431874020623
2021-11-25,103377,103387,103362,103372,1786918,-0.014508593923800864
2021-11-26,103377,103387,103372,103382,205814,0.009673799481484347
2021-11-29,103382,103382,103367,103377,291205,-0.004836431874020623
2021-11-30,103377,103392,103372,103382,1590805,0.004836665796066823
2021-12-01,103372,103392,103367,103392,1796611,0.009672863748041246
2021-12-02,103392,103401,103387,103392,2740073,0.0
2021-12-03,103397,103406,103387,103392,1405635,0.0
2021-12-06,103401,103406,103392,103401,1737620,0.008704735376044569
2021-12-07,103411,103411,103397,103401,1963889,0.0
2021-12-08,103401,103416,103401,103411,550200,0.009671086353130048
2021-12-09,103411,103426,103406,103421,407153,0.009670151144462388
2021-12-10,103426,103436,103416,103416,2131632,-0.004834608058324711
2021-12-13,103426,103436,103416,103436,673215,0.019339367215904697
2021-12-14,103436,103441,103431,103441,36067,0.004833906956958893
2021-12-15,103436,103446,103436,103446,2294373,0.004833673301688885
2021-12-16,103456,103456,103441,103446,1137419,0.0
2021-12-17,103456,103471,103436,103441,450860,-0.004833439669006051
2021-12-20,103466,103471,103451,103456,731144,0.014501019905066657
2021-12-21,103456,103471,103456,103461,1054610,0.0048329724713888035
2021-12-22,103476,103476,103461,103476,1363267,0.014498216719343522
2021-12-23,103480,103490,103461,103471,811115,-0.004832038347056322
2021-12-24,103476,103480,103466,103476,851372,0.004832271844284872
2021-12-27,103476,103485,103471,103471,1117762,-0.004832038347056322
2021-12-28,103476,103490,103476,103476,722993,0.004832271844284872
2021-12-29,103485,103500,103476,103490,823920,0.013529707371757703
2021-12-30,103495,103505,103485,103495,819577,0.0048313846748478115
2022-01-03,103500,103505,103495,103505,357346,0.009662302526692111
2022-01-04,103510,103510,103495,103505,357771,0.0
2022-01-05,103500,103515,103495,103495,64803,-0.009661369015989565
2022-01-06,103500,103525,103495,103505,1613255,0.009662302526692111
2022-01-07,103510,103520,103500,103515,1382005,0.009661369015989565
2022-01-10,103520,103530,103510,103515,1338739,0.0
2022-01-11,103525,103530,103515,103520,1141997,0.004830217842824711
2022-01-12,103520,103525,103510,103510,224169,-0.009659969088098918
2022-01-13,103515,103540,103515,103535,1441957,0.024152255820693653
2022-01-14,103535,103540,103456,103461,79986,-0.07147341478727001
2022-01-17,103485,103515,103485,103505,53087,0.04252810237674099
2022-01-18,103520,103520,103510,103510,38758,0.0048306845079947825
2022-01-19,103510,103525,103510,103515,37021,0.004830451164138731
2022-01-20,103525,103540,103505,103530,20031,0.014490653528474135
2022-01-21,103530,103540,103520,103535,128576,0.004829518014102193
2022-01-24,103550,103550,103530,103530,322329,-0.004829284782923649
2022-01-25,103535,103545,103535,103535,356411,0.004829518014102193
2022-01-26,103535,103545,103525,103525,299877,-0.009658569565847298
2022-01-27,103530,103559,103525,103555,220097,0.028978507606858245
2022-01-28,103555,103569,103535,103569,198326,0.013519385833614988
2022-02-03,103574,103579,103569,103574,142654,0.004827699408124052
2022-02-04,103574,103589,103569,103584,142102,0.009654932705119045
2022-02-07,103579,103594,103579,103589,245070,0.00482700030892802
2022-02-08,103584,103594,103579,103594,123186,0.004826767320854531
2022-02-09,103589,103604,103584,103594,124531,0.0
2022-02-10,103589,103609,103584,103609,78618,0.014479603065814623
2022-02-11,103599,103609,103594,103604,154685,-0.004825835593433003
2022-02-14,103619,103619,103604,103604,120695,0.0
2022-02-15,103614,103614,103609,103609,90447,0.004826068491564033
2022-02-16,103609,103619,103604,103604,109484,-0.004825835593433003
2022-02-17,103619,103629,103619,103624,126854,0.01930427396625613
2022-02-18,103619,103634,103619,103629,84965,0.004825137033891762
2022-02-21,103629,103629,103624,103624,86297,-0.004824904225651121
2022-02-22,103634,103634,103629,103629,85103,0.004825137033891762
2022-02-23,103629,103638,103629,103634,115898,0.004824904225651121
2022-02-24,103643,103663,103638,103663,169227,0.02798309435127468
2022-02-25,103663,103663,103653,103658,139970,-0.004823321725205715
2022-02-28,103658,103663,103653,103663,234099,0.004823554380752089
2022-03-02,103653,103673,103653,103668,42992,0.004823321725205715
2022-03-03,103668,103698,103668,103683,74176,0.014469267276305127
2022-03-04,103678,103688,103678,103688,51705,0.004822391327411437
2022-03-07,103693,103703,103683,103693,147238,0.004822158784044441
2022-03-08,103698,103713,103693,103703,64073,0.009643852526207168
2022-03-10,103708,103717,103703,103717,28008,0.013500091607764482
2022-03-11,103717,103722,103713,103722,39985,0.0048208104746569995
2022-03-14,103727,103732,103713,103727,69125,0.0048205780837238
2022-03-15,103727,103732,103722,103727,77627,0.0
2022-03-16,103727,103737,103727,103732,75699,0.004820345715194694
2022-03-17,103732,103752,103732,103747,65835,0.014460340107199321
2022-03-18,103742,103752,103742,103747,130587,0.0
2022-03-21,103747,103796,103742,103796,571595,0.04723028135753323
2022-03-22,103757,103796,103737,103747,217788,-0.04720798489344483
2022-03-23,103747,103757,103737,103752,166411,0.004819416465054412
2022-03-24,103752,103762,103737,103737,176297,-0.014457552625491556
2022-03-25,103732,103757,103727,103747,128248,0.009639762090671602
2022-03-28,103742,103747,103713,103722,234119,-0.024097082325272058
2022-03-29,103717,103717,103703,103713,110212,-0.00867704055070284
2022-03-30,103708,103722,103703,103713,156345,0.0
2022-03-31,103713,103732,103713,103717,113361,0.003856797122829347
2022-04-01,103717,103732,103703,103713,184318,-0.0038566483797255998
2022-04-04,103717,103762,103708,103722,337120,0.00867779352636603
2022-04-05,103717,103727,103713,103713,103878,-0.00867704055070284
2022-04-06,103713,103727,103708,103708,180602,-0.0048209964035366825
2022-04-07,103713,103742,103713,103727,108917,0.018320669572260577
2022-04-08,103727,103742,103722,103722,141437,-0.004820345715194694
2022-04-11,103717,103732,103703,103708,129956,-0.01349761863442664
2022-04-12,103713,103722,103708,103717,214640,0.008678211902649748
2022-04-13,103713,103737,103708,103732,474575,0.014462431423970998
2022-04-14,103727,103737,103688,103708,325583,-0.023136544171518916
2022-04-15,103717,103717,103703,103713,145294,0.004821228834805415
2022-04-18,103713,103717,103703,103713,171305,0.0
2022-04-19,103717,103727,103713,103717,94851,0.003856797122829347
2022-04-20,103722,103732,103717,103732,98409,0.014462431423970998
2022-04-21,103732,103747,103732,103747,125386,0.014460340107199321
2022-04-22,103747,103752,103747,103752,77111,0.004819416465054412
2022-04-25,103757,103772,103752,103767,103553,0.014457552625491556
2022-04-26,103767,103792,103762,103767,352748,0.0
2022-04-27,103767,103777,103767,103767,127709,0.0
2022-04-28,103772,103792,103772,103787,65948,0.019273950292482196
2022-04-29,103787,103792,103777,103792,142048,0.004817559039186025
2022-05-02,103796,103806,103777,103777,74354,-0.014451980884846618
2022-05-03,103796,103811,103792,103801,19944,0.02312651165479827
2022-05-04,103806,103811,103801,103806,55990,0.004816909278330652
2022-05-06,103821,103831,103821,103826,70152,0.019266709053426583
2022-05-09,103826,103846,103821,103841,27153,0.014447248280777453
2022-05-10,103841,103846,103831,103831,16876,-0.009630107568301538
2022-05-11,103836,103846,103831,103841,11537,0.009631035047336537
2022-05-12,103856,103861,103846,103851,9959,0.009630107568301538
2022-05-13,103846,103861,103846,103861,4231,0.009629180267883794
2022-05-16,103861,103866,103846,103851,156116,-0.009628253146031716
2022-05-17,103851,103861,103841,103841,22824,-0.009629180267883794
2022-05-18,103846,103856,103831,103851,59231,0.009630107568301538
2022-05-19,103851,103866,103851,103861,35198,0.009629180267883794
2022-05-20,103851,103871,103851,103861,46180,0.0
2022-05-23,103866,103871,103856,103866,202112,0.004814126573015858
2022-05-24,103861,103871,103861,103871,204403,0.004813894826025841
2022-05-25,103871,103880,103871,103875,246349,0.00385093048107749
2022-05-26,103871,103890,103816,103856,220075,-0.018291215403128763
2022-05-27,103831,103856,103831,103856,278987,0.0
2022-05-30,103851,103866,103851,103856,150296,0.0
2022-05-31,103861,103866,103851,103851,214291,-0.004814358342320135
2022-06-02,103856,103880,103856,103875,54847,0.023110032642921108
2022-06-03,103856,103885,103856,103880,21471,0.0048134777376654635
2022-06-07,103885,103890,103871,103880,74981,0.0
2022-06-08,103890,103900,103885,103885,38753,0.004813246053138236
2022-06-09,103900,103925,103900,103920,23129,0.0336911007363912
2022-06-10,103910,103930,103910,103920,14672,0.0
2022-06-13,103920,103935,103866,103905,33533,-0.014434180138568129
2022-06-14,103910,103915,103895,103905,14677,0.0
2022-06-15,103915,103915,103890,103890,19934,-0.014436263894903998
2022-06-16,103890,103895,103861,103871,23740,-0.018288574453749158
2022-06-17,103871,103875,103861,103871,33777,0.0
2022-06-20,103875,103880,103866,103875,23177,0.00385093048107749
2022-06-21,103871,103895,103871,103895,32174,0.019253910950661854
2022-06-22,103900,103915,103900,103910,25839,0.014437653400067375
2022-06-23,103915,103930,103915,103920,10863,0.0096237128284092
2022-06-24,103915,103935,103915,103930,38196,0.00962278675904542
2022-06-27,103940,103940,103925,103925,39332,-0.004810930433945925
2022-06-28,103920,103935,103910,103930,53774,0.0048111618955977865
2022-06-29,103920,103935,103920,103930,57644,0.0
2022-06-30,103935,103945,103925,103945,88004,0.014432791301837776
2022-07-01,103940,103954,103935,103935,17171,-0.00962047236519313
2022-07-04,103940,103950,103930,103930,22966,-0.004810698994563911
2022-07-05,103945,103945,103940,103945,7996,0.014432791301837776
2022-07-06,103950,103954,103940,103950,12950,0.004810236182596565
2022-07-07,103964,103979,103959,103964,3196,0.013468013468013467
2022-07-08,103945,103945,103925,103925,6796,-0.03751298526412989
2022-07-11,103945,103945,103930,103935,31382,0.009622323791195573
2022-07-12,103940,103950,103930,103930,11679,-0.004810698994563911
2022-07-13,103945,103950,103866,103880,121637,-0.04810930433945925
2022-07-14,103930,103935,103920,103930,12793,0.048132460531382364
2022-07-15,103925,103930,103915,103915,27562,-0.014432791301837776
2022-07-18,103945,103945,103930,103930,26699,0.014434874657171727
2022-07-19,103940,103940,103920,103925,13192,-0.004810930433945925
2022-07-20,103940,103940,103915,103920,115444,-0.0048111618955977865
2022-07-21,103945,103954,103945,103950,192920,0.028868360277136258
2022-07-22,103954,103969,103950,103969,177739,0.01827801827801828
2022-07-25,103959,110600,100908,103969,319684,0.0
2022-07-26,103964,103974,103964,103969,206776,0.0
2022-07-27,103969,103974,103959,103964,494232,-0.004809125797112601
2022-07-28,103964,103994,103964,103979,436359,0.014428071255434573
2022-07-29,103984,104004,103984,103999,379800,0.019234653151117054
2022-08-01,103984,104009,103984,103994,719195,-0.004807738535947461
2022-08-02,104004,104014,103999,104009,1183527,0.014423909071677211
2022-08-03,104019,104024,103999,104014,1014579,0.004807276293397687
2022-08-04,104024,104043,104004,104029,946658,0.014421135616359337
2022-08-05,104033,104053,104033,104043,672424,0.013457785809726133
2022-08-08,104048,104058,104038,104043,1311123,0.0
2022-08-09,104048,104063,104043,104048,1969572,0.004805705333371779
2022-08-10,104058,104063,104053,104058,2410251,0.009610948792864832
2022-08-11,104088,104103,104083,104088,3297757,0.0288300755347979
2022-08-12,104088,104093,104083,104083,3859381,-0.0048036276996387675
2022-08-16,104093,104108,104093,104093,5419898,0.009607716918228721
2022-08-17,104112,104122,104088,104093,13864389,0.0
2022-08-18,104127,104132,104122,104122,7870494,0.027859702381524215
2022-08-19,104132,104142,102700,104117,7465181,-0.004802059122951922
