keyword,date,title
나스닥,2022-05-03,"""FAANG 줍줍 기회"" vs ""고도성장 끝나""…기술주 `바닥 논쟁` 가열"
나스닥,2022-05-03,"`성장주 믿음` 굳건한 돈나무 언니 ""지수하락에 흔들리지 말라"""
나스닥,2022-05-03,"삼성전자 소폭 상승…코스피, 美 FOMC 앞두고 약보합 마감"
나스닥,2022-05-03,"뉴욕증시, 미10년물 금리 3% 돌파에도 반등 마감…나스닥 1.63%↑"
나스닥,2022-05-02,하락장에 잘버틴 코스피…`5월엔 매도` 격언 잊어라
나스닥,2022-05-02,"카카오 2%대 급락…코스피, 외인 기관 쌍끌이 매도에 약보합 마감"
나스닥,2022-05-02,"`빅쇼트` 주인공 버리, 증시 경고음…FOMC 등 이번 주 이벤트는?"
나스닥,2022-05-02,서학개미의 눈물…뉴욕 증시 급락에 반도체 3배 레버리지 ETF 4월 수익률 -43%
나스닥,2022-05-02,비트코인 4중고 ‘공포’…빅스텝 예고·나스닥 폭락·해킹·비관론까지
나스닥,2022-05-02,"원유니버스, 美 갈라게임즈와 ‘프로젝트CA’ 공급 계약 체결"
나스닥,2022-05-02,"[아이넷 AI 로봇 기자] 코스피지수, 장중 반등세 유입으로 하락폭 소폭 축소(-21.6p)"
나스닥,2022-05-02,"매경이 전하는 세상의 지식 (매-세-지, 5월 2일)"
나스닥,2022-05-02,"키움증권, AI가 투자 성향·목표·기간 분석…맞춤형 자산관리"
나스닥,2022-05-01,`死월 공포` 휩싸인 세계증시…시총 10조달러 증발 [매경 월가월부]
나스닥,2022-05-01,"`바닥 밑에 지하실` 충격의 뉴욕증시…월가 ""5월에 팔고 11월 이후에 사라"""
나스닥,2022-04-30,"뉴욕증시, 애플 등 대형주 부진에 급락…나스닥 4.17%↓"
나스닥,2022-04-29,"바이든의 자신감…美역성장에도 ""경기침체 우려 안해"""
나스닥,2022-04-29,코스피 이틀째 1%대 급등…삼성전자 4%↑ `원맨쇼`
나스닥,2022-04-29,비트코인 4만달러 하회 횡보...박스권 거래 속 소폭 상승 왜?
나스닥,2022-04-29,"액션스퀘어, 美 갈라게임즈와 신작 ‘프로젝트AE’ 배급 계약"
나스닥,2022-04-29,애플 호실적에도 나스닥 급등장서 소외된 이유는?
나스닥,2022-04-29,"엔케이맥스, ASCO학회에 4개 연구 초록 채택"
나스닥,2022-04-29,"메타 17%↑…美 뉴욕증시, 빅테크 실적 호조에 모처럼 반등"
나스닥,2022-04-28,재생에너지펀드 7년새 10배 성장…1분기 전세계 운용규모 984억弗
나스닥,2022-04-28,"빅테크 성장시대 막 내리나…""이젠 현금흐름 보고 투자를"" [매경 월가월부]"
나스닥,2022-04-28,"코스피, 환율 강세에도 기업 호실적 힘입어 상승 마감…2660선 회복"
나스닥,2022-04-28,"조이시티, P2E 사업 강화…하반기 신작도 준비"
나스닥,2022-04-28,삼성전자 3연속 분기 최대매출인데 주가는 암울...`6만 5000원마저 깨지나`
나스닥,2022-04-28,"나스닥 끌어내린 알파벳, 유일한 빛 마이크로소프트 [5분주식]"
나스닥,2022-04-28,"매경이 전하는 세상의 지식 (매-세-지, 4월 28일)"
나스닥,2022-04-28,"뉴욕증시, 변동성 지속에 혼조 마감…다우지수 0.19%↑"
나스닥,2022-04-27,"강달러, 韓경제 강타…원화값 1260원 붕괴"
나스닥,2022-04-27,"""美, 내년 심각한 침체""…나스닥, 연초대비 21% 급락"
나스닥,2022-04-27,글로벌 경기 둔화 우려에 파랗게 질린 코스피…2630선 후퇴
나스닥,2022-04-27,"비트코인 법정통화 채택한 엘살바도르...""8개월 지났지만 교환수단 자리 못 잡아"""
나스닥,2022-04-27,엇갈리는 美전기차...`트위터 인수` 테슬라 12% 폭락 vs `사우디 10만대 계약` 루시드 6% 급등
나스닥,2022-04-27,비트코인 3만 8000달러선까지 `털썩`...나스닥과 `커플링` 심화 양상
나스닥,2022-04-27,[포토] 나스닥 3.95% 급락
나스닥,2022-04-27,美 빅테크주 줄줄이 폭락...넷플릭스→테슬라→다음은 구글?
나스닥,2022-04-27,"코스피, 미 증시 급락에 1%대 하락…시총 상위주 줄줄이 약세"
나스닥,2022-04-27,"뉴욕증시, 경기 둔화 공포에 `출렁`…나스닥 3.95% 급락"
나스닥,2022-04-26,美 나스닥 휩쓰는 `노조 리스크`…스타벅스·아마존 주가 출렁 [매경 월가월부]
나스닥,2022-04-26,"파월 발언에 하락했던 코스피, 이틀 만에 반등…코스닥 900선 회복"
나스닥,2022-04-26,"뉴욕증시, 중국 충격에도 기술주 반등에 상승 마감…트위터 5.66%↑"
나스닥,2022-04-25,美 파월 의장 매파적 발언에 코스피 2650선 `털썩`…코스닥 900선 붕괴
나스닥,2022-04-25,"[아이넷 AI 로봇 기자] 코스피지수, 장중 강력한 매수세 유입으로 낙폭축소되었지만 여전히 하락폭 커(-1.11%)"
나스닥,2022-04-24,"나스닥 또 휘청…연준 내부 ""빅스텝 신중""의견 잇달아"
나스닥,2022-04-23,1000포인트 급락한 뉴욕증시…중간선거의 저주?
나스닥,2022-04-23,"뉴욕증시, `매파` 연준에 1년 반만 최악의 하루…다우지수 2.82%↓"
나스닥,2022-04-22,"파월 ""3월 인플레 정점 확신못해""…5·6·7월 0.5%P씩 인상 무게"
나스닥,2022-04-22,"원화값도 불안불안…""1255원까지 갈수도"""
나스닥,2022-04-22,"""이러면 공모가 비싸지 않아요""...IPO 앞둔 SK쉴더스, 비교그룹 변경해 고평가 논란 해소 시도"
나스닥,2022-04-22,"네이버 3%↓…코스피, 외인 기관 쌍끌이 매도에 2700선 턱걸이"
나스닥,2022-04-22,나스닥 급락에도 테슬라 3% 급등...韓증시에선 엇갈리는 2차전지株
나스닥,2022-04-22,`어닝서프라이즈`에 중력 거스르는 테슬라 주가…리스크는?
나스닥,2022-04-22,이틀새 40% 폭락한 넷플릭스…잠 못 이루는 서학개미
나스닥,2022-04-22,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 기관 순매도상위 종목에 서비스업 업종 다수"
나스닥,2022-04-22,"뉴욕증시, 파월 `50bp 인상` 가능성 언급에 하락…나스닥 2%↓마감"
나스닥,2022-04-21,"[Money & Riches] 개미 지옥된 반도체株, 긴 터널의 끝이 보인다"
나스닥,2022-04-21,"코스피, 기관 매수에 2720선 회복…삼성전자 SK하이닉스 상승"
나스닥,2022-04-21,"미 빅테크도 본격적인 실적 차별화...`실적 쇼크` 넷플릭스 35% 폭락, 테슬라는 순익 7배 급증"
나스닥,2022-04-21,"뉴욕증시, 넷플릭스 폭락 속 혼조…나스닥 1.22%↓"
나스닥,2022-04-20,美기침보다 中재채기에 코스피 `출렁`
나스닥,2022-04-20,"[해외주식 포커스] 룰루레몬, 호실적 기대감에 한 달간 30% 상승"
나스닥,2022-04-20,"미 증시 훈풍, 돌아온 외인에도…코스피 2710선 약보합 마감"
나스닥,2022-04-20,"뉴욕증시, 금리 폭등에도 실적 기대감에 상승…나스닥 2.15%↑"
나스닥,2022-04-19,"코스피, 기관 매수에 2710선 회복…삼성전자 SK하이닉스 강세"
나스닥,2022-04-19,테슬라 상하이 공장 가동 추진에 국내 2차전지株 `화색`
나스닥,2022-04-19,"뉴욕증시, 긴축 우려·국채금리 상승에...나스닥 0.14%↓"
나스닥,2022-04-18,다시 `3만달러`로 주저앉은 비트코인...하락장에 `고래` 매수세 유입
나스닥,2022-04-17,“우린 ESG 몰라요”…약세장서 빛 보는 ‘죄악株’
나스닥,2022-04-17,코스피 수익률 3배…`MKF` 하나면 약세장 안 무섭다
나스닥,2022-04-17,박스피에 해외 레버리지·인버스 ETF 거래 급증
나스닥,2022-04-15,깜짝실적도 소용없는 반도체株…삼전 이어 TSMC `뚝` [매경 월가월부]
나스닥,2022-04-15,"코스피, 외국인 기관 매도 공세에 약세…삼성전자 신저가 추락"
나스닥,2022-04-15,"뉴욕증시, 국채금리 급등에 하락...나스닥 2.14%↓"
나스닥,2022-04-14,반등 실패 메타버스ETF 거래량 반토막…엔터주 고전에 수익률 부진
나스닥,2022-04-14,"""7만전자 가는줄 알았더니""…삼성전자, 1% 넘게 하락"
나스닥,2022-04-14,"뉴욕증시, 1분기 실적 발표 속 상승...나스닥 2.03%↑"
나스닥,2022-04-13,"변동장선 가늘고 길게, 로볼 ETF가 뜬다"
나스닥,2022-04-13,"[해외주식 포커스] `5G·클라우드 보안` 포티넷, 한달새 20% 상승"
나스닥,2022-04-13,"코스피, 인플레 정점 통과 기대감에 1.86% 상승…2710선 회복"
나스닥,2022-04-13,"뉴욕증시, 높은 인플레·긴축 우려에 하락…S&P500 0.34%↓"
나스닥,2022-04-13,"[실리콘밸리 리포트] ""노화방지 아니죠, 젊음 유지죠""…수명연장 스타트업 뜬다"
나스닥,2022-04-12,"미 백악관, 3월 물가상승률 사전 경고…""엄청난 수준"""
나스닥,2022-04-12,"악재 쌓인 코스피, 2650선까지 위협"
나스닥,2022-04-12,"SK·한미·셀트리온, 디지털치료제 참전"
나스닥,2022-04-12,`천슬라` 붕괴에 국내 배터리株도 `우수수`...LG엔솔·삼성SDI·에코프로비엠↓
나스닥,2022-04-12,다시 고꾸라진 메타버스 ETF…4월 평균 수익률 -8%
나스닥,2022-04-12,美 금리 급등에 코스피 1% 떨어져…삼성전자 나흘째 신저가
나스닥,2022-04-12,"뉴욕증시, 美국채금리 급등에 하락...나스닥 2.18%↓"
나스닥,2022-04-11,"키움증권, AI가 투자성향·금액·기간 분석…고객별로 맞춤 관리"
나스닥,2022-04-11,긴축공포에 얼어붙은 증시…당분간 실적호전株로 대응을
나스닥,2022-04-10,"`기준금리와 실적의 주간`…월가 ""금융·기술주 사라"" [매경 월가월부]"
나스닥,2022-04-10,"뉴욕증시 `기준금리와 실적의 주간`…월가 ""금융·기술주 사라"""
나스닥,2022-04-09,"뉴욕증시, 긴축 우려에 혼조…나스닥 1.34%↓"
나스닥,2022-04-08,러시아發 사이버 위협 고조…보안株 몸값 `껑충`
나스닥,2022-04-08,"삼성전자, 장중 52주 신저가…코스피 사흘만에 반등 성공"
나스닥,2022-04-08,"""나 오늘 집에 못간다"" SK하이닉스 직원…허먼밀러 뭐길래"
나스닥,2022-04-08,기업이 추가한 사업 목적 보니…블록체인·블루수소 등 `미래 산업` 담았다
나스닥,2022-04-08,"뉴욕증시, 3거래일 만에 소폭 상승…나스닥 0.06%↑"
나스닥,2022-04-07,美 5월 0.5%P 금리인상·월116조원 자금 회수 나선다
나스닥,2022-04-07,"미 연준 ""고강도 긴축"" 한마디에…비트코인 5% 폭락 `피의 수요일`"
나스닥,2022-04-07,"호실적에도 `6만전자` 못벗어나…""中봉쇄 등 대내외 악재 너무 많다"""
나스닥,2022-04-07,"美반도체 ETF 산 개미들, 연일 지수 하락하자 `울상`"
나스닥,2022-04-07,美긴축 불안심리에 대형주 동반 하락…2700 또 깨졌다
나스닥,2022-04-07,손절할까 버틸까…시끌벅적 `아마존 전기차` 리비안의 추락
나스닥,2022-04-07,"코스피, 삼전 호실적에도 연준 긴축 우려에 2700선 붕괴"
나스닥,2022-04-07,`손절 vs 버티기` 서학개미가 샀던 `아마존 전기차` 리비안 공매도↑
나스닥,2022-04-07,美 FOMC 공격적 긴축 발언에 비트코인 4만2000달러로 `털썩`...일주일간 9% 급락
나스닥,2022-04-07,삼성전자 1분기 실적 어닝서프라이즈...주가는 장중 신저가
나스닥,2022-04-07,"연준 고위인사 ""인플레이션 잡아야…체계적 금리 인상 예상”"
나스닥,2022-04-07,"뉴욕증시, 공격적 긴축 예고에 급락…나스닥 2.22%↓"
나스닥,2022-04-06,"연준 2인자도 ""긴축 더 강하게""…韓국채 3년물 금리 한때 3%대 [매경 월가월부]"
나스닥,2022-04-06,"기술 평가하며 큰돈 투자 집행, 유망한 스타트업엔 서로 몰려…""우리돈 받아달라"" 영업도 하죠"
나스닥,2022-04-06,"코스피, 외국인 기관 매도 공세에 약세…2730선 후퇴"
나스닥,2022-04-06,‘6만8천원’으로 내려온 삼성전자…美 반도체지수 급락에 ‘신저가’ 근접
나스닥,2022-04-06,"[아이넷 AI 로봇 기자] 코스피지수, 장중 강한 반등세와 함께 상당폭의 낙폭축소(-13.7p)"
나스닥,2022-04-06,"뉴욕증시, 연준 긴축 예고·채권금리 급등에…나스닥 2.26%↓"
나스닥,2022-04-05,"미래에셋운용 ""나스닥100레버리지 ETF 순자산 1000억원 돌파"""
나스닥,2022-04-05,나스닥 한달새 13% 뛰었는데…월가 거물들은 `경기침체` 경고 [매경 월가월부]
나스닥,2022-04-05,‘천백슬라’ 탈환에 2차전지株 ‘훈풍’…LG엔솔·삼성SDI·에코프로비엠↑
나스닥,2022-04-05,`기술주` 나스닥 한달 새 13% 뛰었는데…`월가 거물` 줄줄이 경고음
나스닥,2022-04-05,"뉴욕증시, 기술주 강세에 상승 마감…테슬라 5.61%↑·트위터 27.12%↑"
나스닥,2022-04-04,"""어라? 사지도 않은 주식이 내계좌에""…주주들에게 제이디닷컴 주식 배당한 텐센트"
나스닥,2022-04-03,美증시 흔들리자…中펀드로 뛰어든 개미
나스닥,2022-04-03,177조원 실탄 장전한 버핏…보험사 이어 셰일가스 `눈독`
나스닥,2022-04-03,미국 반도체 지수는 11% 올랐는데…육만전자 언제 오르나
나스닥,2022-04-02,"테슬라의 액면분할, 신의 한 수가 될까 [추적자추기자]"
나스닥,2022-04-02,"뉴욕증시, 고용 호조 속에 상승 마감…다우 0.4%↑"
나스닥,2022-04-01,美증시 2년만에 최악 성적 [매경 월가월부]
나스닥,2022-04-01,올라도 떨어져도 수익…변동성 큰 장에선 `롱숏펀드`가 딱 [WEALTH]
나스닥,2022-04-01,"LG엔솔 3% 급락…코스피, 외인 기관 쌍끌이 매도에 나흘만에 하락"
나스닥,2022-04-01,사기 논란 딛고 재도약 ‘니콜라’ 전기차 생산 시작…‘봉이 김선달’ 오명 벗나
나스닥,2022-04-01,"미 SEC ""암호화폐 커스터디 상장사, 보유 리스크 大... 투자자에 리스크 공개해야"" 등"
나스닥,2022-04-01,"뉴욕증시, 인플레 우려·유가 하락 속 약세...S&P500 1.57%↓"
나스닥,2022-03-31,코스피 한달 반만에 2750선 회복…삼성SDI 6%↑
나스닥,2022-03-31,"`요가복계의 샤넬` 룰루레몬, 호실적에 9% 급등...국내 애슬레저株도 상승세"
나스닥,2022-03-31,"자율주행 트럭 기업 마스오토, 150억원 규모 투자 유치"
나스닥,2022-03-31,中 최대 검색포탈 바이두도 美에 찍혔다
나스닥,2022-03-31,"뉴욕증시, 우크라 협상 낙관론 후퇴…나스닥 1.21%↓"
나스닥,2022-03-31,서학개미 동참한 산업장관…문승욱 1억2천만원 나스닥 투자
나스닥,2022-03-30,"카카오페이 5% 급등…코스피, `러-우크라 긴장 완화` 강보합 마감"
나스닥,2022-03-30,"제로금리 종결, 투자자가 알아야 할 5가지 팩트"
나스닥,2022-03-30,"애플, 11거래일 연속 상승…19년 만에 가장 긴 상승 랠리 펼친 배경은?"
나스닥,2022-03-30,"비트코인, 올 들어 첫 ‘4만8천달러’ 돌파…美 우호 발언에 ‘기업 매수세’ 가세"
나스닥,2022-03-30,"安 총리 고사에 안랩 10% 급락…2대 주주 된 퍼스트트러스트, 호재 될까?"
나스닥,2022-03-30,"뉴욕증시, 러·우크라 평화 협상 기대에 상승…나스닥 1.84%↑"
나스닥,2022-03-29,"""미국은 배신 안해""…이달 서학개미 순매수 톱 10개중 8개 상승"
나스닥,2022-03-29,"코스피, 기관 `사자`에 하루만에 반등…2740선 마감"
나스닥,2022-03-29,"테슬라, 2년 만의 주식분할로 ‘천백슬라’ 눈앞…국내 2차전지주도 반등 ‘꿈틀’"
나스닥,2022-03-29,"뉴욕증시, 러 협상 기대·유가 하락에 상승…나스닥 1.31%↑"
나스닥,2022-03-28,미 반도체지수 15% 급등에도 삼성전자 주가 왜 이래
나스닥,2022-03-28,적자회사도 상장한다고?…투자시 뭘 봐야하나 [공모주 처음이지]
나스닥,2022-03-26,"""쿠팡 주가 얼마나 오를까요?"" ""160%""...골드만삭스 예언 맞을까 [홍키자의 빅테크]"
나스닥,2022-03-26,"뉴욕증시, 지정학적 위기·긴축 우려에 혼조 마감…S&P500 0.51% ↑"
나스닥,2022-03-25,"""블랙리스트 올랐다""…중국 최대 소셜미디어 `웨이보` 미국서 상장 폐지 위기"
나스닥,2022-03-25,LG엔솔 7% 급등…코스피는 2720선에서 숨고르기
나스닥,2022-03-25,주식 분할하는 아마존·알파벳…100달러대로 변신하며 올여름 ‘핫 아이템’
나스닥,2022-03-25,[틴재테크 첫걸음] 증권시장에서 사업자금 마련하고 매매차익 얻고
나스닥,2022-03-25,"뉴욕증시, 유가하락·고용개선에 일제히 반등...나스닥 2%↑"
나스닥,2022-03-24,[단독] `K방산` 키운다…한화시스템·군공제회 1천억 벤처펀드 조성
나스닥,2022-03-24,"코스피, 유가 부담·인플레 우려에 하락…2720선 마감"
나스닥,2022-03-24,"""여기 묻어두면 무조건 돈 번다""…변동성 지친 개미들 가장 안전한 ETF 찜"
나스닥,2022-03-24,"계속 오르는 나스닥, 애플 당장 사야할 이유"
나스닥,2022-03-24,"뉴욕증시, 국제유가 급등에 하락 마감…나스닥 1.32% ↓"
나스닥,2022-03-24,"삼성자산운용, 디지털 혁신 박차…관리자산 300조원 돌파"
나스닥,2022-03-23,"게임스톱 하루새 50% 폭등한 이유 있었네…""코헨 회장 10만주 매수"""
나스닥,2022-03-23,"전고점이 보인다…코스피, 외국인 순매수에 1% 가까이 급등"
나스닥,2022-03-23,"뉴욕증시, 금리인상 우려에도 상승마감...나스닥 1.95%↑"
나스닥,2022-03-22,"차이나 2차전지 ETF 상장…삼성운용, 미래에셋과 맞짱"
나스닥,2022-03-22,"단호해진 파월 ""美경제, 긴축에 대응가능""…금리 0.5%P 인상 시사 [매경 월가월부]"
나스닥,2022-03-22,"""중국 전기차 시장 투자자 잡아라"" 삼성운용 차이나 2차전지 ETF 상장"
나스닥,2022-03-22,美 연준 매파 기조 재확인에도 상승세 유지하는 코스피…미 증시와 디커플링 신호?
나스닥,2022-03-22,"뉴욕증시, 파월 공격 긴축 발언에 하락…다우 0.58%↓"
나스닥,2022-03-21,유가 급등에 신재생ETF `웃음꽃`
나스닥,2022-03-21,외국인 기관 동반 매도에…코스피 또 2700선 무너져
나스닥,2022-03-21,흔들리는 중국 증시에 과창판ETF 수익률 와장창…중학개미 뭉칫돈 몰려
나스닥,2022-03-21,"엔드림, 갈라게임즈와 자회사 NFT 게임 ‘프로젝트 EPX’ 퍼블리싱 계약"
나스닥,2022-03-21,4거래일 연속 상승한 나스닥 불확실성 제거에 만세외친 뉴욕
나스닥,2022-03-21,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 외국인 순매수상위 종목에 서비스업 업종 다수"
나스닥,2022-03-19,"뉴욕증시, 미중 통화·러시아 디폴트 모면에...나스닥 2.05%↑"
나스닥,2022-03-18,"LG화학 4% 급등…코스피, 9거래일만에 2700선 회복"
나스닥,2022-03-18,"美 파월의 절묘한 줄타기, 성공할까"
나스닥,2022-03-18,"뉴욕증시, 금리인상 러시아 디폴트 우려 완화...나스닥 1.33%↑"
나스닥,2022-03-17,美 제로금리 끝…올 6차례 더 올린다
나스닥,2022-03-17,"SK하이닉스, LG엔솔 꺾고 시총 2위 탈환…코스피 1.33% 상승 마감"
나스닥,2022-03-17,뚜껑 연 3월 FOMC…코스피 투심 회복될까
나스닥,2022-03-17,"뉴욕증시, FOMC 안도감에 급등...나스닥 3.8%↑"
나스닥,2022-03-17,"美 연준, 기준금리 0.25%p 인상…연내 6차례 추가 금리인상 예고"
나스닥,2022-03-16,"코스피, 4거래일 만에 1% 넘게 상승…2650선 회복"
나스닥,2022-03-16,"뉴욕증시, 유가 하락세에 상승…나스닥 2.92%↑ 마감"
나스닥,2022-03-15,"FOMC, 중국 락다운 우려에…코스피 2620선 후퇴"
나스닥,2022-03-15,"美FOMC 눈앞…금리 인상폭+경기 진단, 어떤 조합이 증시에 긍정적인가?"
나스닥,2022-03-15,"""계좌가 녹아내렸다""…미 전기차 3인방 연초 대비 수익률 -50%"
나스닥,2022-03-15,‘FAANG’에서 ‘트리플A’로 좁혀진 미국 기술주...앞으로 미래는?
나스닥,2022-03-15,"뉴욕증시, 러시아 우크라 협상·FOMC 경계에 혼조…나스닥 2.04%↓"
나스닥,2022-03-15,밤샘투자 그만…세계 첫 美주식 주간 거래
나스닥,2022-03-15,한미 대표지수 최저보수 승부수…메타버스 펀드 등 혁신상품 선도
나스닥,2022-03-14,[해외주식 포커스] 이익 급증·배당 기대에 美 브로드컴 `주목`
나스닥,2022-03-13,"전세계가 숨죽이고 주시한다…미 연준, 이번주 코로나 이후 첫 금리인상"
나스닥,2022-03-13,"""언제 다시 `천슬라` 찍나요""…테슬라 리비안 등 전기차종목 급락"
나스닥,2022-03-12,"뉴욕증시, 우크라 사태 장기화에 일제히 하락...나스닥 2.18%↓"
나스닥,2022-03-11,"LG엔솔 6% 급락해 40만원 아래로…코스피, 외국인 기관 매도에 2661선 마감"
나스닥,2022-03-11,"美 행정부 고위 관리 ""러시아, BTC로 제재 회피 못한다"" 등"
나스닥,2022-03-11,[매일경제 뉴스브리핑 NIE] 에너지 공급난 우려에 유가 치솟고 주가 급락
나스닥,2022-03-11,"뉴욕증시, 물가·우크라 사태 협상 결렬에 하락…나스닥 0.95%↓"
나스닥,2022-03-10,곡소리 가득한 증시서 한달새 10% 급등…하락장에 강한 수소ETF
나스닥,2022-03-10,연초이후 추락 `캐시우드 ETF` 볕드나…한달새 1조원 몰려
나스닥,2022-03-10,"윤석열 당선 첫날, 코스피 2%대 급등 마감…나흘만에 반등 성공"
나스닥,2022-03-10,"14년만에 최고치 찍던 국제유가, 12% 급락...韓·美 증시 강한 반등"
나스닥,2022-03-10,2~3배 레버리지ETF 투자 급증 주의보
나스닥,2022-03-10,"증시도 윤석열 당선에 `축포`…장중 네이버 9%, 카카오 7% 급등"
나스닥,2022-03-10,"조 바이든 미 대통령, 최초로 가상자산 행정명령 서명 등"
나스닥,2022-03-10,"""이게 무슨 일""…우크라 사태로 치솟던 유가 12% 폭락 이유가"
나스닥,2022-03-10,"뉴욕증시, 유가 폭락에 일제히 반등...나스닥 3.59%↑"
나스닥,2022-03-10,"나스닥 2% 상승 출발…유가 하락에 독일, 프랑스 증시 5~6%대 급등"
나스닥,2022-03-09,"뉴욕증시, 러시아산 원유 수입금지 독자 제재 조처로 주요 3대 지수 하락…S&P 0.73%↓"
나스닥,2022-03-08,유가 1년만에 2배 폭등…세계경제 `R` 공포 커졌다
나스닥,2022-03-08,`7만전자` 깨지고…개미들만 저가매수
나스닥,2022-03-08,"털썩 주저앉은 의류 보석주…월가 ""소비심리 꽁꽁, 저가매수 나설 때 아니다"""
나스닥,2022-03-08,국제 유가 급등에 코스피 사흘째 급락…2620선 후퇴
나스닥,2022-03-08,"유럽발 `스태그플레이션 공포` 베르사체 주가 급락…움츠린 월가 ""지금 주식 사지마라"""
나스닥,2022-03-08,"""위기에 빛난 선견지명"" 미 하락장서 워런 버핏 세계 부호 5위 탈환"
나스닥,2022-03-08,"뉴욕증시, 우크라 사태·인플레 공포에 급락...나스닥 3.62%↓"
나스닥,2022-03-07,"푸틴 때문에 다 꼬였다…미 연준, 금리인상 고심 깊어지네"
나스닥,2022-03-07,"코스피 1199개 종목중 900개 하락…증권가 ""2500까지 밀릴 수도"""
나스닥,2022-03-07,"""아직 바닥 아니다""…맥 못추는 美증시"
나스닥,2022-03-07,"보로노이, ""AI로 신약개발 효율화…5년내 4개 치료제 FDA 승인 목표"""
나스닥,2022-03-07,우크라이나 공포에 외국인 1조 `팔자`…코스피 2%대 하락
나스닥,2022-03-07,"코스피, 2% 가까이 하락…삼성전자 장중 `7만전자` 무너져"
나스닥,2022-03-06,"한국계 스팩, 첫 나스닥 입성…‘亞 혁신 기업’ 합병 기회 찾는다"
나스닥,2022-03-06,약세장엔 삼성전자라더니…실제론 코스피보다 더 빠졌다
나스닥,2022-03-05,"뉴욕증시, 우크라 핵발전소 위기에 일제히 하락…나스닥 1.66%↓"
나스닥,2022-03-04,오늘의 레이더M 뉴스 (3월 5일)
나스닥,2022-03-04,"긴축, 우크라 원전 화재 악재에…코스피 2710선 후퇴"
나스닥,2022-03-04,전쟁 리스크 뚫고 나스닥 입성한 한국계 스팩
나스닥,2022-03-04,우크라 대규모 사이버공격에 보안 관련주 `들썩들썩`
나스닥,2022-03-04,[재테크 빙하기 내 자산 불리는 필살기] 증시 ➌ 미국 | 장기 계획 가지고 주식 조금씩 사들여야
나스닥,2022-03-04,"공유경제株, 리오프닝 타고 날까…우버·리프트·에어비앤비 봄바람 ‘솔솔’"
나스닥,2022-03-04,불안한 기술주와 금융 시장 서브프라임 악몽 재현되나
나스닥,2022-03-04,"푸틴의 우크라 침공, 美 금리 인상…‘살얼음 장세’서 살아남는 법"
나스닥,2022-03-04,"뉴욕증시, 러시아 우크라 전쟁 여파 연준 긴축 의지에 하락…나스닥 1.56%↓"
나스닥,2022-03-03,"러 국채 퇴출설까지 나오자…""러시아 이름붙은 모든 걸 던진다"""
나스닥,2022-03-03,美본사 두손든 아웃백…스카이레이크가 손대자 살아나
나스닥,2022-03-03,"코스피, 4거래일 연속 상승 마감…셀트리온 7%↑"
나스닥,2022-03-03,"뉴욕증시, 파월 ""0.25%P 인상 지지""에 상승마감...나스닥 1.62%↑"
나스닥,2022-03-02,경제활동 재개 기대…화장품·여행레저 ETF `쑥`
나스닥,2022-03-02,`푸틴 빔` 맞은 뉴욕증시…서학개미 최애종목 지난달 수익률 -11%
나스닥,2022-03-02,"LG엔솔 5% 넘게 급등, 시총 100조 탈환…코스피 2700선 회복"
나스닥,2022-03-02,"뉴욕증시, 러시아-우크라 전면전 우려에…다우 1.76%↓"
나스닥,2022-03-01,우크라 침공하더니…러시아 국채값 50% 폭락
나스닥,2022-03-01,BP·쉘도 `굿바이 러시아`…등 돌리는 글로벌 기업들
나스닥,2022-03-01,기업들이어 MSCI지수도 `굿바이 러시아`(?)…뉴욕증시 어디로
나스닥,2022-03-01,"뉴욕증시, 러시아 제재 강화에 혼조 마감...다우 0.49%↓"
나스닥,2022-02-28,"""올해 돈 벌고 싶다면 미국주식보다는 국내주식"" [2022 고수의 투자전략]"
나스닥,2022-02-28,"추락하던 과창판ETF, 中전인대 기대에 반등하나"
나스닥,2022-02-28,"""원전 주력"" 한마디에 두산중공업 10%↑ 마감…코스피, 2690선 회복"
나스닥,2022-02-28,"추락하던 과창판 ETF, 전인대 기대감에 반등하나"
나스닥,2022-02-28,미 야간선물 2%대 하락…아시아 증시는 보합권
나스닥,2022-02-27,광주 `AI특화산단`에 기업들 몰린다
나스닥,2022-02-27,전쟁을 기회삼은 서학개미…나스닥 3배 수익 ETF 집중 매수
나스닥,2022-02-27,러시아-우크라 전쟁에 출렁이는 증시..그래도 오를 종목은 오른다
나스닥,2022-02-27,‘전쟁 공포’에 베팅하는 개미군단…저가 매수 전략 성공할까
나스닥,2022-02-26,"푸틴이 방아쇠 당겼지만…월가 ""전쟁 시작? 이제부터 주식 사라"" [추적자추기자]"
나스닥,2022-02-26,"뉴욕증시, 우크라 전쟁에도 일제히 상승...다우 2.51%↑"
나스닥,2022-02-25,"""무슨 생각해?"" ""은퇴 생각""…요즘 신입사원은 `연금 불개미`"
나스닥,2022-02-25,`年 6%` MZ세대 똘똘한 연금투자
나스닥,2022-02-25,우크라에 발목잡힌 연준 `빅스텝`…美증시 미소
나스닥,2022-02-25,폰에서 쫓겨난 `맞춤광고`…스타벅스·TV속으로 피신 [Digital+]
나스닥,2022-02-25,"코스피, 우크라이나 사태 긴장 속에 반등…2670선 마감 [러, 우크라 침공]"
