keyword,date,title
다우존스,2022-06-17,휘청거리는 뉴욕증시에 3배 레버리지…`물타기`한 서학개미 비명
다우존스,2022-06-17,코스피 개장초반 2400마저 붕괴...뉴욕증시 급락 여파
다우존스,2022-06-17,"뉴욕증시, 금리인상·경기침체 가능성에 급락…나스닥 4.08%↓"
다우존스,2022-06-16,"살얼음판 뉴욕증시…월가 ""이젠 경기침체가 관건"""
다우존스,2022-06-16,美 연준 `자이언트 스텝`에도 뉴욕·한국 증시 환호...이유는?
다우존스,2022-06-16,연준 `자이언트 스텝`에도 뉴욕증시 안도랠리…나스닥 2.5%↑
다우존스,2022-06-16,자이언트 스텝에도 뉴욕 증시 3대지수 일제히 상승마감 [종합]
다우존스,2022-06-15,과거 S&P500 약세장 진입 후 수익률 보니…1년 뒤 +23.9%
다우존스,2022-06-15,"뉴욕증시, FOMC 결과 발표 앞두고 혼조...나스닥 0.18%↑"
다우존스,2022-06-14,"뉴욕증시, 3대 지수 상승 출발…다우 0.11%↑"
다우존스,2022-06-14,다가오는 자이언트스텝…주식·원화·코인 `뚝 뚝`
다우존스,2022-06-14,"""긴축前 주식시장 발 빼자""…33% 빠진 나스닥 추가하락 그림자"
다우존스,2022-06-14,"검은월요일, 美 뉴욕 증시 일제히 급락…비트코인 15% 대폭락"
다우존스,2022-06-14,"""금융·외환시장 변동성 커진다"" 한은, 긴급 시장상황 점검회의"
다우존스,2022-06-14,"뉴욕증시, ‘자이언트스텝’ 우려에 휘청...나스닥 4.68%↓"
다우존스,2022-06-12,"S공포 강타, OECD 물가 9.2% 폭등"
다우존스,2022-06-12,빅테크·전기차株 힘못쓸 때 FAANG2.0 업종 `으랏차차` [월가월부]
다우존스,2022-06-12,"美증시 3주만에 ""현금 확대""…붐&쇼크지수 9서 45로 급등"
다우존스,2022-06-11,"뉴욕증시, 소비자물가 충격에 폭락...나스닥 3.52%↓"
다우존스,2022-06-10,美 빅테크 기업들의 ‘신의 한 수’?  아마존 이어 구글·테슬라 주식 쪼갠다
다우존스,2022-06-10,"뉴욕증시, 글로벌 긴축 우려에 하락 마감…전기차 니오 7% 빠져"
다우존스,2022-06-09,뉴욕증시 3대 지수 하락 속 전기차株는 웃었다
다우존스,2022-06-09,"뉴욕증시, 경기둔화 우려 속에 하락…나스닥 0.73%↓ 마감"
다우존스,2022-06-08,"뉴욕증시, 국채금리 하락에 상승…나스닥 0.94%↑마감"
다우존스,2022-06-07,비트코인 3만 달러대 거래...투심 개선됐으나 `극단적 공포` 지속
다우존스,2022-06-07,"뉴욕증시, 물가 지표 앞두고 상승…나스닥지수 0.40%↑마감"
다우존스,2022-06-04,"뉴욕증시, 고용 호조·긴축 우려에 하락…나스닥 2.47%↓마감"
다우존스,2022-06-03,"뉴욕증시, 연준 긴축 완화 기대감에 상승…나스닥 2.69%↑ 마감"
다우존스,2022-06-02,"월가 황제의 경고 ""전쟁·긴축發 허리케인 닥친다"""
다우존스,2022-06-02,"`월가황제` 다이먼 ""경제 먹구름 아닌 허리케인 올 수도""...뉴욕 증시 일제히 하락"
다우존스,2022-06-02,"뉴욕증시, 6월 첫 거래일 경기 둔화 우려에 하락…나스닥 0.72%↓"
다우존스,2022-06-01,"뉴욕증시, 바이든-파월 회동 속 약세…나스닥 0.41%↓"
다우존스,2022-05-28,"뉴욕증시, `인플레 정점` 기대감에 급등…나스닥 3.3%↑"
다우존스,2022-05-27,나스닥 호조에도 비트코인·이더리움 하락.. 다보스 포럼에서 가상자산 비판 일색
다우존스,2022-05-27,"뉴욕증시, 저가매수세에 강세...나스닥 2.68%↑"
다우존스,2022-05-26,"뉴욕증시, FOMC 의사록에 안도…나스닥 1.51%↑"
다우존스,2022-05-25,"""디지털광고 위축될 것""…美스냅 경고에 나스닥 출렁 [월가월부]"
다우존스,2022-05-25,"뉴욕증시, 스냅발 충격에 혼조 마감...나스닥 2.35%↓"
다우존스,2022-05-24,미국 은행주 신났는데 금리 인상 앞두고 한국 은행주도?
다우존스,2022-05-24,"뉴욕증시, 中관세 완화·저가 매수세에 상승…다우 1.98%↑ 마감"
다우존스,2022-05-23,미국 증시 ‘1973~1974년 같은 하락세’ 온다고?…美 인플레 우려 속 일부 전문가 우려
다우존스,2022-05-21,"뉴욕증시, 중국 금리 인상·경기 둔화 우려에 혼조...나스닥 0.30%↓"
다우존스,2022-05-20,"""육백슬라 가나요""…테슬라 올라탄 서학개미 전전긍긍"
다우존스,2022-05-20,불안한 증시…공포에 베팅?  VIX·인버스 단기 헤지 수단으론 OK
다우존스,2022-05-20,"매경이 전하는 세상의 지식 (매-세-지, 5월 20일)"
다우존스,2022-05-20,"뉴욕증시, 물가·경기 우려에 하락...나스닥 0.26%↓"
다우존스,2022-05-19,美 유통 공룡들 `휘청`…커지는 경기침체 공포
다우존스,2022-05-19,"S&P500 ESG지수서 테슬라 탈락하자…뿔난 머스크 ""사기"""
다우존스,2022-05-19,美증시 폭락에 반도체·플랫폼·이차전지 장사 없다...`韓기술주` 동반 급락
다우존스,2022-05-19,"""나스닥, 고점대비 75% 추락할 것"" 월가 경고 목소리"
다우존스,2022-05-19,대형마트발 인플레·경기침체 공포에 美 증시 폭락...한국도 하락 출발
다우존스,2022-05-19,루나 후유증·G7규제·나스닥 폭락...겹악재에 비트코인 2만8000달러대로
다우존스,2022-05-19,미국 증시 충격에…코스피 3거래일만 장중 2600선 재붕괴
다우존스,2022-05-19,"윤석열 정부 첫날, 5년 전으로 주가 회귀...증시  바닥 어디까지"
다우존스,2022-05-19,"뉴욕증시, 소매기업 실적 악화에 폭락...나스닥 4.73%↓"
다우존스,2022-05-18,파월 “물가 확실히 잡을 때까지 계속 금리 인상”…금리 인상 의지 재확인에도 美 증시는 ↑
다우존스,2022-05-18,"뉴욕증시, 파월 ‘인플레 억제’ 발언에 상승…나스닥 2.76%↑ 마감"
다우존스,2022-05-17,"""스태그 공포에 또 하락""…물가 상승·경기 우려 속 나스닥 1.20%↓"
다우존스,2022-05-14,"뉴욕증시, 반발 매수세에 급상승…나스닥 3.8%↑ 마감"
다우존스,2022-05-13,"뉴욕증시, 위험회피 심리에 혼조…다우 0.33%↓"
다우존스,2022-05-12,"""기술우위 1등 브랜드 위주로…ETF 적립투자 활용을"""
다우존스,2022-05-12,"""애플은 안전할 줄 알았지""…美 빅테크 기업 추락에 잠 못 이루는 서학개미"
다우존스,2022-05-12,"뉴욕증시, 예상치 웃돈 CPI에 하락…나스닥 3.18%↓"
다우존스,2022-05-11,"4월 美 CPI지수에 쏠리는 눈…한·미 증시, 코인 시장 등 숨죽인 채 ‘정중동’"
다우존스,2022-05-11,"매경이 전하는 세상의 지식(매-세-지, 5월 11일)"
다우존스,2022-05-11,"뉴욕증시, 반발 매수세 속 혼조…나스닥 0.98%↑"
다우존스,2022-05-10,금융시장 덮친 S의 공포…코스피 17개월만에 2600 깨져
다우존스,2022-05-10,"연준 불신하는 시장…美빅테크 시총, 3거래일새 1조달러 증발"
다우존스,2022-05-10,美 증시 폭락에 공포에 질린 코스피…시총 상위주 줄줄이 약세
다우존스,2022-05-10,"코스피, 장 초반 2600선 붕괴…장중 연중 최저치"
다우존스,2022-05-10,나스닥 4.3% 폭락…S&P 500은 4000선 붕괴
다우존스,2022-05-09,美여행주 부진…회복 기대감 과장됐나
다우존스,2022-05-07,"뉴욕증시, 4월 고용보고서에 하락 마감…나스닥 1.4%↓"
다우존스,2022-05-06,원화값 또 연중최저…자금이탈 공포
다우존스,2022-05-06,"월가 ""이 속도론 물가 못잡아""…다시 고개 든 자이언트스텝"
다우존스,2022-05-06,"뉴욕증시, 국채금리 급등에 폭락…나스닥 4.99%↓"
다우존스,2022-05-06,"빅스텝 후폭풍, 뉴욕증시 일제히 폭락"
다우존스,2022-05-05,"""미 통화 긴축 경계 누그러져""…눌렸던 투자심리 풀릴까"
다우존스,2022-05-05,"파월 ""0.75%p 금리인상 고려안해""...뉴욕증시 3% 안팎 급등하며 `환호`"
다우존스,2022-05-05,"뉴욕증시, 파월 ""75bp 인상 배제""에 급등...나스닥 3.19%↑"
다우존스,2022-05-04,"워런 버핏 ""원숭이도 할 수 있어…은퇴 후 돈 모으려면 이렇게 해라"""
다우존스,2022-05-04,美 FOMC 앞두고 코인시장 `긴장`...비트코인·이더리움 줄줄이 약세
다우존스,2022-05-04,"뉴욕증시, FOMC 앞두고 이틀째 반등…나스닥 0.22%↑"
다우존스,2022-05-02,"삼성자산운용, 美 86개 리츠기업 분산투자…1년 수익률 15%"
다우존스,2022-05-01,`死월 공포` 휩싸인 세계증시…시총 10조달러 증발 [매경 월가월부]
다우존스,2022-04-30,"뉴욕증시, 애플 등 대형주 부진에 급락…나스닥 4.17%↓"
다우존스,2022-04-29,"바이든의 자신감…美역성장에도 ""경기침체 우려 안해"""
다우존스,2022-04-29,"메타 17%↑…美 뉴욕증시, 빅테크 실적 호조에 모처럼 반등"
다우존스,2022-04-28,美 1분기 성장률 -1.4%…우크라 전쟁에 `역주행`
다우존스,2022-04-28,美 예상밖 역성장…빅스텝 시간표 꼬이나
다우존스,2022-04-28,"뉴욕증시, 변동성 지속에 혼조 마감…다우지수 0.19%↑"
다우존스,2022-04-27,"""美, 내년 심각한 침체""…나스닥, 연초대비 21% 급락"
다우존스,2022-04-27,"코스피, 미 증시 급락에 1%대 하락…시총 상위주 줄줄이 약세"
다우존스,2022-04-27,"뉴욕증시, 경기 둔화 공포에 `출렁`…나스닥 3.95% 급락"
다우존스,2022-04-26,"뉴욕증시, 중국 충격에도 기술주 반등에 상승 마감…트위터 5.66%↑"
다우존스,2022-04-25,외환당국 구두개입 속수무책…원화값 장중 1250원 붕괴
다우존스,2022-04-25,베이징 봉쇄 공포…원화값 덮쳤다
다우존스,2022-04-24,"나스닥 또 휘청…연준 내부 ""빅스텝 신중""의견 잇달아"
다우존스,2022-04-24,`넷플릭스 사태` 재연될까…美 4대 기술기업 줄줄이 실적 발표 [매경 월가월부]
다우존스,2022-04-23,1000포인트 급락한 뉴욕증시…중간선거의 저주?
다우존스,2022-04-23,"뉴욕증시, `매파` 연준에 1년 반만 최악의 하루…다우지수 2.82%↓"
다우존스,2022-04-22,"파월 ""3월 인플레 정점 확신못해""…5·6·7월 0.5%P씩 인상 무게"
다우존스,2022-04-22,나스닥 급락에도 테슬라 3% 급등...韓증시에선 엇갈리는 2차전지株
다우존스,2022-04-22,"뉴욕증시, 파월 `50bp 인상` 가능성 언급에 하락…나스닥 2%↓마감"
다우존스,2022-04-21,"뉴욕증시, 넷플릭스 폭락 속 혼조…나스닥 1.22%↓"
다우존스,2022-04-20,"뉴욕증시, 금리 폭등에도 실적 기대감에 상승…나스닥 2.15%↑"
다우존스,2022-04-19,"뉴욕증시, 긴축 우려·국채금리 상승에...나스닥 0.14%↓"
다우존스,2022-04-17,“전쟁 끝나도 방산 수요는 지속”…쑥쑥 크는 미국 방산 ETF
다우존스,2022-04-15,"현대건설, 아모레퍼시픽과 친환경 ESG경영 위한 업무협약 체결"
다우존스,2022-04-15,"뉴욕증시, 국채금리 급등에 하락...나스닥 2.14%↓"
다우존스,2022-04-14,"""앞으로도 좋다""…우크라 포성에 글로벌 방산 ETF 주가 `쑥`"
다우존스,2022-04-14,"뉴욕증시, 1분기 실적 발표 속 상승...나스닥 2.03%↑"
다우존스,2022-04-13,"코스피, 인플레 정점 통과 기대감에 1.86% 상승…2710선 회복"
다우존스,2022-04-13,"뉴욕증시, 높은 인플레·긴축 우려에 하락…S&P500 0.34%↓"
다우존스,2022-04-12,"미 백악관, 3월 물가상승률 사전 경고…""엄청난 수준"""
다우존스,2022-04-12,"`美친 물가` 3월 8.5% 급등…연준, 올 2번이상 `빅스텝` 유력"
다우존스,2022-04-12,"뉴욕증시, 美국채금리 급등에 하락...나스닥 2.18%↓"
다우존스,2022-04-09,"뉴욕증시, 긴축 우려에 혼조…나스닥 1.34%↓"
다우존스,2022-04-08,"뉴욕증시, 3거래일 만에 소폭 상승…나스닥 0.06%↑"
다우존스,2022-04-07,美 5월 0.5%P 금리인상·월116조원 자금 회수 나선다
다우존스,2022-04-07,美 FOMC 공격적 긴축 발언에 비트코인 4만2000달러로 `털썩`...일주일간 9% 급락
다우존스,2022-04-07,"연준 고위인사 ""인플레이션 잡아야…체계적 금리 인상 예상”"
다우존스,2022-04-07,"뉴욕증시, 공격적 긴축 예고에 급락…나스닥 2.22%↓"
다우존스,2022-04-06,‘6만8천원’으로 내려온 삼성전자…美 반도체지수 급락에 ‘신저가’ 근접
다우존스,2022-04-06,"뉴욕증시, 연준 긴축 예고·채권금리 급등에…나스닥 2.26%↓"
다우존스,2022-04-05,"뉴욕증시, 기술주 강세에 상승 마감…테슬라 5.61%↑·트위터 27.12%↑"
다우존스,2022-04-04,"""시작 있으면 끝 있다""…모두 발뺄 때 러 주식 집중매수, 누구길래"
다우존스,2022-04-02,"테슬라의 액면분할, 신의 한 수가 될까 [추적자추기자]"
다우존스,2022-04-02,"뉴욕증시, 고용 호조 속에 상승 마감…다우 0.4%↑"
다우존스,2022-04-01,美증시 2년만에 최악 성적 [매경 월가월부]
다우존스,2022-04-01,"뉴욕증시, 인플레 우려·유가 하락 속 약세...S&P500 1.57%↓"
다우존스,2022-03-31,"경제 제재에 발목잡힌 러시아 대신…월가 ""중남미서 기회 잡아라"""
다우존스,2022-03-31,"뉴욕증시, 우크라 협상 낙관론 후퇴…나스닥 1.21%↓"
다우존스,2022-03-30,"애플, 11거래일 연속 상승…19년 만에 가장 긴 상승 랠리 펼친 배경은?"
다우존스,2022-03-30,"뉴욕증시, 러·우크라 평화 협상 기대에 상승…나스닥 1.84%↑"
다우존스,2022-03-29,"뉴욕증시, 러 협상 기대·유가 하락에 상승…나스닥 1.31%↑"
다우존스,2022-03-28,"미래에셋증권, 한국서부발전 원화 녹색채권 대표주관 성공적으로 발행"
다우존스,2022-03-26,"뉴욕증시, 지정학적 위기·긴축 우려에 혼조 마감…S&P500 0.51% ↑"
다우존스,2022-03-25,주식 분할하는 아마존·알파벳…100달러대로 변신하며 올여름 ‘핫 아이템’
다우존스,2022-03-25,"뉴욕증시, 유가하락·고용개선에 일제히 반등...나스닥 2%↑"
다우존스,2022-03-24,연료값 상승·물류대란 짓누르는데…뜻밖에 잘 달리는 美 운송주 [매경 월가월부]
다우존스,2022-03-24,"뉴욕증시, 국제유가 급등에 하락 마감…나스닥 1.32% ↓"
다우존스,2022-03-23,"뉴욕증시, 금리인상 우려에도 상승마감...나스닥 1.95%↑"
다우존스,2022-03-23,"현대건설, 소형원전·수소 플랜트…미래 먹거리 에너지사업 투자 확대"
다우존스,2022-03-22,美 연준 매파 기조 재확인에도 상승세 유지하는 코스피…미 증시와 디커플링 신호?
다우존스,2022-03-22,"뉴욕증시, 파월 공격 긴축 발언에 하락…다우 0.58%↓"
다우존스,2022-03-19,D램값 2분기 바닥론 솔솔…美 금리 인상 불확실성 해소 ‘휴~’
다우존스,2022-03-19,"뉴욕증시, 미중 통화·러시아 디폴트 모면에...나스닥 2.05%↑"
다우존스,2022-03-18,"뉴욕증시, 금리인상 러시아 디폴트 우려 완화...나스닥 1.33%↑"
다우존스,2022-03-17,뚜껑 연 3월 FOMC…코스피 투심 회복될까
다우존스,2022-03-17,"뉴욕증시, FOMC 안도감에 급등...나스닥 3.8%↑"
다우존스,2022-03-16,"뉴욕증시, 유가 하락세에 상승…나스닥 2.92%↑ 마감"
다우존스,2022-03-15,"뉴욕증시, 러시아 우크라 협상·FOMC 경계에 혼조…나스닥 2.04%↓"
다우존스,2022-03-14,"상승세 탄 에너지株, 월가 ""아직 싸다"""
다우존스,2022-03-14,고유가 힘입어 올해 폭등한 에너지株…여전히 저렴하다는 월가
다우존스,2022-03-11,"다우지수 편입 vs 높은 PER...`액면분할` 아마존, 주가 상승세 탈까"
다우존스,2022-03-11,"뉴욕증시, 물가·우크라 사태 협상 결렬에 하락…나스닥 0.95%↓"
다우존스,2022-03-10,美 소비자물가 `7.9%`…또 40년만에 최대폭
다우존스,2022-03-10,"14년만에 최고치 찍던 국제유가, 12% 급락...韓·美 증시 강한 반등"
다우존스,2022-03-10,"""이게 무슨 일""…우크라 사태로 치솟던 유가 12% 폭락 이유가"
다우존스,2022-03-10,"뉴욕증시, 유가 폭락에 일제히 반등...나스닥 3.59%↑"
다우존스,2022-03-10,"나스닥 2% 상승 출발…유가 하락에 독일, 프랑스 증시 5~6%대 급등"
다우존스,2022-03-08,"뉴욕증시, 우크라 사태·인플레 공포에 급락...나스닥 3.62%↓"
다우존스,2022-03-07,"푸틴 때문에 다 꼬였다…미 연준, 금리인상 고심 깊어지네"
다우존스,2022-03-07,"""아직 바닥 아니다""…맥 못추는 美증시"
다우존스,2022-03-07,"코스피, 2% 가까이 하락…삼성전자 장중 `7만전자` 무너져"
다우존스,2022-03-05,"뉴욕증시, 우크라 핵발전소 위기에 일제히 하락…나스닥 1.66%↓"
다우존스,2022-03-04,"""푸틴 때문에 `쫄딱` 망하게 생겼다""…100조원 날린 러시아 부자들 `망연자실` [러, 우크라 침공]"
다우존스,2022-03-04,"매경이 전하는 세상의 지식 (매-세-지, 3월 4일)"
다우존스,2022-03-03,국제금융시장서 러시아 `왕따`…MSCI FTSE 이어 다우서도 퇴출위기
다우존스,2022-03-03,"러 국채 퇴출설까지 나오자…""러시아 이름붙은 모든 걸 던진다"""
다우존스,2022-03-03,"뉴욕증시, 파월 ""0.25%P 인상 지지""에 상승마감...나스닥 1.62%↑"
다우존스,2022-03-02,`푸틴 빔` 맞은 뉴욕증시…서학개미 최애종목 지난달 수익률 -11%
다우존스,2022-03-02,"뉴욕증시, 러시아-우크라 전면전 우려에…다우 1.76%↓"
다우존스,2022-03-02,"S-OIL, 최고 경쟁력·창의성 갖춘 친환경 기업 목표"
다우존스,2022-03-01,"뉴욕증시, 러시아 제재 강화에 혼조 마감...다우 0.49%↓"
다우존스,2022-02-28,"CJ, 협력사 장기근속자 격려금…고용안정 지원"
다우존스,2022-02-27,러시아-우크라 전쟁에 출렁이는 증시..그래도 오를 종목은 오른다
다우존스,2022-02-26,"뉴욕증시, 우크라 전쟁에도 일제히 상승...다우 2.51%↑"
다우존스,2022-02-25,"""위험회피 심리 다소 완화""…환율, 0.8원 내린 1201.6원 마감 [러, 우크라 침공]"
다우존스,2022-02-25,"""크림반도 병합 때보다 낙폭 클 듯""…러시아-우크라 전쟁에 증시 불안감 확산 [러, 우크라 침공]"
다우존스,2022-02-25,"""투자심리 회복""…원달러 환율, 상승 출발후 하락전환 [러, 우크라 침공]"
다우존스,2022-02-25,"뉴욕증시, 미 바이든 제재 발표 후 급락장서 상승 반전...나스닥 3.34%↑"
다우존스,2022-02-24,기술주만 편식하더니…석유 에너지주 급등에 속 쓰린 서학개미
다우존스,2022-02-24,우크라이나 전운 고조에 코스피 1%대 하락 출발…2680선까지 밀려
다우존스,2022-02-24,"뉴욕증시, 우크라 위기 고조에 일제히 하락…나스닥 2.57%↓"
다우존스,2022-02-23,"우크라이나 군사 충돌에…미국, 금리인상 `시계 제로`"
다우존스,2022-02-23,"[해외주식 포커스] 경기재개 수혜 델타항공…월가 ""상승여력 21%"""
다우존스,2022-02-23,"뉴욕증시, 우크라 사태 악화에 일제히 하락...다우 1.42% ↓"
다우존스,2022-02-19,"뉴욕증시, 우크라 긴장에 하락 마감…나스닥 1.23%↓"
다우존스,2022-02-18,"""개미 익절하니, 외국인은 주웠다""…SK하이닉스 바닥 찍고 21%↑"
다우존스,2022-02-18,"뉴욕증시, 미 SEC 맞선 머스크에 테슬라 급락…나스닥 2.88%↓"
다우존스,2022-02-17,"금리인상 악재 약발 끝났나...""긴축 더 빨리"" FOMC 의사록 공개에도 시장은 안도"
다우존스,2022-02-17,"뉴욕증시, 연준 긴축 메시지에 혼조세 마감…나스닥 0.11% ↓"
다우존스,2022-02-16,"코스피, 전운 일부 해소에 2700선 회복…LG화학·카카오 단숨에 4%↑"
다우존스,2022-02-16,우크라이나 전운에 변동성 커진 국내 증시…대피처는?
다우존스,2022-02-16,우크라 긴장 완화에 비트코인·이더리움↑…가상화폐 관련株도 동반 상승
다우존스,2022-02-16,"뉴욕증시, 우크라 긴장완화에 반등...나스닥 2.53%↑"
다우존스,2022-02-15,러시아-우크라이나 전쟁 나면 미국 경기 둔화?
다우존스,2022-02-14,‘우크라이나 침공’ 임박설에 국제유가 급등…정유·석유株 강세
다우존스,2022-02-14,"금리 따라 요동치는 미장, 실적 따라 울고웃는 국장"
다우존스,2022-02-12,"뉴욕증시, 러 우크라 침공 우려에 급락 마감…나스닥 2.78%↓"
다우존스,2022-02-11,"한국타이어, S&P `인더스트리 어워즈`서 최고 등급 `골드 클래스` 선정"
다우존스,2022-02-10,美물가 7.5% 급등…40년만에 최고
다우존스,2022-02-10,"고삐풀린 인플레…美연준 ""공격적 긴축"""
다우존스,2022-02-10,"뉴욕증시, 기술주 주도 이틀째 상승…나스닥 2.08%↑"
다우존스,2022-02-08,"뉴욕증시 조정 끝나나…월가 ""2~3월 매수 적기일수도"""
다우존스,2022-02-08,갈피 못 잡는 뉴욕 증시…실적 기대·인플레 우려 엇갈려
다우존스,2022-02-07,"LG엔솔 8% 올랐지만…코스피, 기관 매도 못 이겨 나흘 만에 하락"
다우존스,2022-02-06,"바이든, 1월 일자리 회복에 ""미국 강해졌다"""
다우존스,2022-02-04,오미크론 우려 뚫고 美 1월고용 깜짝 증가
다우존스,2022-02-04,증시 폭락에도 조용히 웃는 당신…`이것` 담으셨군요
다우존스,2022-02-04,"국제유가 7년만에 최고…""지정학적 긴장에 120달러 갈 수도“"
다우존스,2022-02-04,"뉴욕증시, 페북 폭락 여파로 약세…나스닥 3.74%↓"
다우존스,2022-02-03,美덮친 오미크론發 고용한파…1월 최대 40만명 줄어들수도
다우존스,2022-02-03,"구글, 20대1로 주식 분할 추진...""다우지수 편입 겨냥한 것"""
다우존스,2022-02-03,"""밤새 뜬눈으로 미국 증시 봤다""…빅테크 주가에 잠 못 든 서학개미"
다우존스,2022-02-03,설연휴 나스닥은 8% 급등했는데...1.6% 상승하며 출발한 코스피
다우존스,2022-02-03,"뉴욕증시, 구글 급등 효과에 나흘째 상승…나스닥 0.50%↑"
다우존스,2022-02-02,설 연휴 기간 미국 증시 `껑충`…코스피에도 훈풍 불까
다우존스,2022-02-02,"뉴욕증시, 변동성 우려에도 3일째 상승...나스닥 0.75%↑"
다우존스,2022-02-01,나스닥 한달새 9% 밀려…금융위기 이후 14년만에 최악
다우존스,2022-02-01,빅테크 반등에 나스닥 3% 넘게 상승 마감
다우존스,2022-02-01,"뉴욕증시, 기술주 랠리에 일제히 상승…나스닥 3.41%↑"
다우존스,2022-01-29,"뉴욕증시, 변동성 속 실적 호조에 상승…나스닥 3.13%↑"
다우존스,2022-01-28,"""올해 기후변화 대응 잘한 기업은?"" LG이노텍, 3년 연속 뽑혀"
다우존스,2022-01-28,"LG이노텍, 3년 연속 탄소경영 우수기업 선정"
다우존스,2022-01-28,"뉴욕증시, 연준 금리 인상 우려에 일제히 약세…나스닥 1.4%↓"
다우존스,2022-01-27,"""연준 긴축 기조 강화될듯""…美 4분기 성장률 6.9%"
다우존스,2022-01-27,"""도대체 바닥이 어디인가""…코스피 2600선 방어도 아슬아슬"
다우존스,2022-01-27,"`3월` 금리인상 콕 집은 파월…""증시보단 실물경제"""
다우존스,2022-01-27,"코스맥스, 국내 화장품 ODM 업계 최초 CDP `탄소경영 특별상`"
다우존스,2022-01-27,코앞으로 다가온 美 금리 인상 빅데이터로 본 유망 종목은?
다우존스,2022-01-27,"기아, 수자원·기후변화 탄소정보공개(CDP) 우수기업 선정"
다우존스,2022-01-27,"삼바, CDP 기후변화대응 평가 첫해에 B등급 획득"
다우존스,2022-01-27,"[속보] 美 연준, 깜짝금리 인상 발표 없었다…뉴욕증시 상승세 유지"
다우존스,2022-01-26,긴축공포보다 컸다…뉴욕증시 널뛰게한 `불황의 그림자`
다우존스,2022-01-26,"신한금융, 탄소정보공개프로젝트 `명예의 전당` 편입"
다우존스,2022-01-26,"뉴욕증시, FOMC 대기 속 긴축 공포 커지며 일제히 하락...나스닥 2.28%↓"
다우존스,2022-01-26,연준 긴축 공포에 美 증시 또 급락...나스닥 -2.14%
다우존스,2022-01-25,"나스닥, 4시간새 5% 급등락…코인급 변동폭에 서학개미 `멘붕`"
다우존스,2022-01-25,"`검은 화요일`…코스피, 외인·기관 쌍매도 2700선 위협 신저가 랠리"
다우존스,2022-01-25,"美 증시는 강한 반등에 성공했는데…오늘도 급락 이어간 코스피, 왜?"
다우존스,2022-01-25,"""2700선도 위태롭다""…코스피, 외국인 기관 동반 매도 `털썩`"
다우존스,2022-01-25,"""인정사정 안 봐준다""…테슬라, 넷플릭스도 이들 앞에선 `벌벌`"
다우존스,2022-01-25,"뉴욕증시, FOMC 빅테크 실적 앞두고 롤러코스터…나스닥 0.63%↑"
다우존스,2022-01-24,"[해외주식 포커스] 셰브론, 유가 고공행진 덕에 실적개선 전망"
다우존스,2022-01-24,"코스피, 어디까지 내려가나 13개월 만 최저치…2792 마감"
다우존스,2022-01-24,Citylife 제814호 (22.01.25) BOOK
다우존스,2022-01-24,"코스피, 13개월 만 장중 2800선 붕괴…미국발 긴축·전운에 개인·외인 쌍매도"
다우존스,2022-01-23,"화장품 게임 차부품주 줄줄이 실적 경고등…""코스피 2600 갈수도"""
다우존스,2022-01-23,날개 없이 추락하는 美증시…韓실적 시즌 앞두고 투자자 불안감 고조
다우존스,2022-01-22,"뉴욕증시, 연준 긴축 우려·실적 부진 기술주 휘청…나스닥 2.72%↓"
다우존스,2022-01-21,"헤지펀드 큰손 ""슈퍼버블 곧 터질 것"""
