date,ticker,name,end,AUM,target_5d,sector,domestic_mean,domestic_std,domestic_count,global_mean,global_std,global_count
2019-08-01,A157450,TIGER 단기통안채,97738,7801.27363517,0.00039894637769249144,sovereign_kr,0.007377166666666671,0.27592301125615937,24,-0.8141054999999999,0.18650577749898253,2.0
2019-08-01,A148070,KIWOOM 국고채10년,110010,4985.98575674,0.011334485074106644,sovereign_kr,0.007377166666666671,0.27592301125615937,24,-0.8141054999999999,0.18650577749898253,2.0
2019-08-02,A148070,KIWOOM 국고채10년,110381,4985.98575674,0.0060875565079063125,sovereign_kr,-0.05732639130434782,0.45790830178588254,23,-0.946569,,1.0
2019-08-02,A157450,TIGER 단기통안채,97747,7801.27363517,0.00035800316448010165,sovereign_kr,-0.05732639130434782,0.45790830178588254,23,-0.946569,,1.0
2019-08-05,A148070,KIWOOM 국고채10년,111274,4985.98575674,-0.0014659264715674851,sovereign_kr,-0.0676332,0.33433988787253943,10,-0.49801125,0.5100272272244395,4.0
2019-08-05,A157450,TIGER 단기통안채,97752,7801.27363517,0.00030685200768554446,sovereign_kr,-0.0676332,0.33433988787253943,10,-0.49801125,0.5100272272244395,4.0
2019-08-06,A148070,KIWOOM 국고채10년,111385,4985.98575674,0.0012381791378550742,sovereign_kr,-0.20717646153846156,0.3486507823997186,13,-0.05189433333333334,0.0728816044371509,3.0
2019-08-06,A157450,TIGER 단기통안채,97762,7801.27363517,0.00034772292969442725,sovereign_kr,-0.20717646153846156,0.3486507823997186,13,-0.05189433333333334,0.0728816044371509,3.0
2019-08-07,A148070,KIWOOM 국고채10년,111360,4985.98575674,0.002045320697951049,sovereign_kr,-0.1868088181818182,0.40207636700552746,11,-0.762383,0.16957103106957863,4.0
2019-08-07,A157450,TIGER 단기통안채,97767,7801.27363517,0.0002965796210178983,sovereign_kr,-0.1868088181818182,0.40207636700552746,11,-0.762383,0.16957103106957863,4.0
2019-08-08,A148070,KIWOOM 국고채10년,111264,4985.98575674,0.007235766068362009,sovereign_kr,-0.17765185714285714,0.3629835747902602,14,-0.4906555,0.47539498472217817,4.0
2019-08-08,A157450,TIGER 단기통안채,97777,7801.27363517,0.0003272217877100248,sovereign_kr,-0.17765185714285714,0.3629835747902602,14,-0.4906555,0.47539498472217817,4.0
2019-08-09,A148070,KIWOOM 국고채10년,111055,4985.98575674,0.008803599791573632,sovereign_kr,-0.01645625,0.04595169817707658,8,-0.0968015,0.15695578511319677,2.0
2019-08-09,A157450,TIGER 단기통안채,97782,7801.27363517,0.00032720505823737863,sovereign_kr,-0.01645625,0.04595169817707658,8,-0.0968015,0.15695578511319677,2.0
2019-08-12,A157450,TIGER 단기통안채,97782,7801.27363517,0.00032720505823737863,sovereign_kr,-0.14748071428571427,0.3678949546362863,14,-0.44186875,0.39340302345675565,4.0
2019-08-12,A148070,KIWOOM 국고채10년,111111,4985.98575674,0.0069686693160934355,sovereign_kr,-0.14748071428571427,0.3678949546362863,14,-0.44186875,0.39340302345675565,4.0
2019-08-13,A157450,TIGER 단기통안채,97796,7801.27363517,0.00023515579179497732,sovereign_kr,-0.322483125,0.43540088043072445,16,-0.2340893333333333,0.5300149345153713,3.0
2019-08-13,A148070,KIWOOM 국고채10년,111523,4985.98575674,-0.0020105741395219706,sovereign_kr,-0.322483125,0.43540088043072445,16,-0.2340893333333333,0.5300149345153713,3.0
2019-08-14,A157450,TIGER 단기통안채,97796,7801.27363517,0.0003373801948934683,sovereign_kr,0.048857454545454544,0.524982655582518,11,-0.587543,0.4969816875571976,6.0
2019-08-14,A148070,KIWOOM 국고채10년,111588,4985.98575674,-0.0012823216259043005,sovereign_kr,0.048857454545454544,0.524982655582518,11,-0.587543,0.4969816875571976,6.0
2019-08-16,A148070,KIWOOM 국고채10년,112072,4985.98575674,-0.007802147312010457,sovereign_kr,-0.24961258333333336,0.4567028103056037,24,-0.4214096666666667,0.5975593240016704,3.0
2019-08-16,A157450,TIGER 단기통안채,97809,7801.27363517,0.00025556754022457374,sovereign_kr,-0.24961258333333336,0.4567028103056037,24,-0.4214096666666667,0.5975593240016704,3.0
2019-08-19,A148070,KIWOOM 국고채10년,112037,4985.98575674,-0.0008750938158904993,sovereign_kr,-0.10878685714285714,0.4759084072614518,14,0.798469,,1.0
2019-08-19,A157450,TIGER 단기통안채,97814,7801.27363517,0.00020444880673107474,sovereign_kr,-0.10878685714285714,0.4759084072614518,14,0.798469,,1.0
2019-08-20,A148070,KIWOOM 국고채10년,111888,4985.98575674,-0.0021473059571473813,sovereign_kr,0.027665035714285715,0.42306402426771206,28,-0.123677,,1.0
2019-08-20,A157450,TIGER 단기통안채,97814,7801.27363517,0.00025555447793862906,sovereign_kr,0.027665035714285715,0.42306402426771206,28,-0.123677,,1.0
2019-08-21,A157450,TIGER 단기통안채,97819,7801.27363517,0.00020443835743653042,sovereign_kr,-0.20923376923076922,0.30318359422033203,13,-0.018367999999999978,0.8701706803995409,3.0
2019-08-21,A148070,KIWOOM 국고채10년,111299,4985.98575674,0.0010416948237612664,sovereign_kr,-0.20923376923076922,0.30318359422033203,13,-0.018367999999999978,0.8701706803995409,3.0
2019-08-22,A148070,KIWOOM 국고채10년,111445,4985.98575674,0.0006996519965361915,sovereign_kr,0.09344807142857144,0.4937081971964761,14,-0.15975466666666668,0.936252104844808,3.0
2019-08-22,A157450,TIGER 단기통안채,97829,7801.27363517,0.00025551529909109173,sovereign_kr,0.09344807142857144,0.4937081971964761,14,-0.15975466666666668,0.936252104844808,3.0
2019-08-23,A157450,TIGER 단기통안채,97834,7801.27363517,0.00030659485773998764,sovereign_kr,-0.1439521,0.46365805497908574,10,-0.059356,0.5890493625437515,6.0
2019-08-23,A148070,KIWOOM 국고채10년,111201,4985.98575674,0.0006562535351827989,sovereign_kr,-0.1439521,0.46365805497908574,10,-0.059356,0.5890493625437515,6.0
2019-08-26,A148070,KIWOOM 국고채10년,111939,4985.98575674,-0.011428387774119867,sovereign_kr,-0.18358031578947367,0.3957600234477191,19,-0.004023,,1.0
2019-08-26,A157450,TIGER 단기통안채,97834,7801.27363517,0.00030659485773998764,sovereign_kr,-0.18358031578947367,0.3957600234477191,19,-0.004023,,1.0
2019-08-27,A148070,KIWOOM 국고채10년,111648,4985.98575674,-0.007877030208348838,sovereign_kr,0.15829615384615386,0.3650075799281083,13,-0.25624325000000003,0.47216765893156715,4.0
2019-08-27,A157450,TIGER 단기통안채,97839,7801.27363517,0.0002554891865325391,sovereign_kr,0.15829615384615386,0.3650075799281083,13,-0.25624325000000003,0.47216765893156715,4.0
2019-08-28,A157450,TIGER 단기통안채,97839,7801.27363517,0.0003065791918058776,sovereign_kr,0.07465623529411765,0.3649969862826832,17,-0.09634266666666667,0.15196303115012327,3.0
2019-08-28,A148070,KIWOOM 국고채10년,111415,4985.98575674,-0.006799530868967892,sovereign_kr,0.07465623529411765,0.3649969862826832,17,-0.09634266666666667,0.15196303115012327,3.0
2019-08-29,A148070,KIWOOM 국고채10년,111523,4985.98575674,-0.009867122780215492,sovereign_kr,0.1309041875,0.3394413994535176,16,,,
2019-08-29,A157450,TIGER 단기통안채,97854,7801.27363517,0.00015327784705287926,sovereign_kr,0.1309041875,0.3394413994535176,16,,,
2019-08-30,A148070,KIWOOM 국고채10년,111274,4985.98575674,-0.007948902081324266,sovereign_kr,0.18906331818181818,0.4703423521267589,22,-0.38790800000000003,0.5067878630617221,4.0
2019-08-30,A157450,TIGER 단기통안채,97864,7801.27363517,0.00014304543760532517,sovereign_kr,0.18906331818181818,0.4703423521267589,22,-0.38790800000000003,0.5067878630617221,4.0
2019-09-02,A148070,KIWOOM 국고채10년,110667,4985.98575674,-0.0008135814301346496,sovereign_kr,0.0566804375,0.5742327457335245,16,,,
2019-09-02,A157450,TIGER 단기통안채,97864,7801.27363517,0.00014304543760532517,sovereign_kr,0.0566804375,0.5742327457335245,16,,,
2019-09-03,A148070,KIWOOM 국고채10년,110772,4985.98575674,-0.0032280406172357995,sovereign_kr,4.516666666666666e-05,0.00012182022273279042,6,-0.9469615,0.014687314952025805,2.0
2019-09-03,A157450,TIGER 단기통안채,97864,7801.27363517,0.00034736057398137177,sovereign_kr,4.516666666666666e-05,0.00012182022273279042,6,-0.9469615,0.014687314952025805,2.0
2019-09-04,A157450,TIGER 단기통안채,97869,7801.27363517,0.0001941182186044077,sovereign_kr,0.046717789473684206,0.5254505051012659,19,-0.09082475000000001,0.5515454001629573,4.0
2019-09-04,A148070,KIWOOM 국고채10년,110660,4985.98575674,-0.00287780399694568,sovereign_kr,0.046717789473684206,0.5254505051012659,19,-0.09082475000000001,0.5515454001629573,4.0
2019-09-05,A148070,KIWOOM 국고채10년,110428,4985.98575674,-0.010843891114033622,sovereign_kr,0.16485775,0.3525665440180997,16,,,
2019-09-05,A157450,TIGER 단기통안채,97869,7801.27363517,0.00029627056870788624,sovereign_kr,0.16485775,0.3525665440180997,16,,,
2019-09-06,A157450,TIGER 단기통안채,97878,7801.27363517,0.00024517315476775607,sovereign_kr,0.1667975833333333,0.3882141531374985,12,-0.045454,,1.0
2019-09-06,A148070,KIWOOM 국고채10년,110393,4985.98575674,-0.009428966329817403,sovereign_kr,0.1667975833333333,0.3882141531374985,12,-0.045454,,1.0
2019-09-09,A157450,TIGER 단기통안채,97878,7801.27363517,0.00024517315476775607,sovereign_kr,-0.07169044444444445,0.1442703441798687,9,-0.877816,,1.0
2019-09-09,A148070,KIWOOM 국고채10년,110577,4985.98575674,-0.008455116371566632,sovereign_kr,-0.07169044444444445,0.1442703441798687,9,-0.877816,,1.0
2019-09-10,A148070,KIWOOM 국고채10년,110415,4985.98575674,-0.005312278378524461,sovereign_kr,0.1406393333333333,0.5571686482309463,9,0.005885,,1.0
2019-09-10,A157450,TIGER 단기통안채,97898,7801.27363517,0.0001940607211870122,sovereign_kr,0.1406393333333333,0.5571686482309463,9,0.005885,,1.0
2019-09-11,A157450,TIGER 단기통안채,97888,7801.27363517,0.000296213071290793,sovereign_kr,0.13076575,0.34569328215703005,8,-0.20982866666666666,0.27198802706430536,3.0
2019-09-11,A148070,KIWOOM 국고채10년,110342,4985.98575674,-0.005543604080319685,sovereign_kr,0.13076575,0.34569328215703005,8,-0.20982866666666666,0.27198802706430536,3.0
2019-09-16,A157450,TIGER 단기통안채,97898,7801.27363517,0.00023491081157354254,sovereign_kr,-0.10642961111111111,0.3106471373915198,18,-0.3233745,0.5575388477231878,2.0
2019-09-16,A148070,KIWOOM 국고채10년,109237,4985.98575674,0.004994965206888653,sovereign_kr,-0.10642961111111111,0.3106471373915198,18,-0.3233745,0.5575388477231878,2.0
2019-09-17,A157450,TIGER 단기통안채,97902,7801.27363517,0.00024511305962528424,sovereign_kr,0.3252116956521739,0.6073674405683803,23,-0.93806,,1.0
2019-09-17,A148070,KIWOOM 국고채10년,109357,4985.98575674,0.0038150567419375247,sovereign_kr,0.3252116956521739,0.6073674405683803,23,-0.93806,,1.0
2019-09-18,A157450,TIGER 단기통안채,97902,7801.27363517,0.0001532027027952838,sovereign_kr,-0.063484,0.4825699616549569,13,-0.1686808333333333,0.3204201986045303,6.0
2019-09-18,A148070,KIWOOM 국고채10년,109646,4985.98575674,0.003641465706616355,sovereign_kr,-0.063484,0.4825699616549569,13,-0.1686808333333333,0.3204201986045303,6.0
2019-09-19,A148070,KIWOOM 국고채10년,109830,4985.98575674,0.0018829570709596728,sovereign_kr,-0.17663595454545453,0.35627097225706983,22,-0.4687455,0.6536092034423169,2.0
2019-09-19,A157450,TIGER 단기통안채,97917,7801.27363517,0.00018381226692281008,sovereign_kr,-0.17663595454545453,0.35627097225706983,22,-0.4687455,0.6536092034423169,2.0
2019-09-20,A157450,TIGER 단기통안채,97917,7801.27363517,0.00023486523438754096,sovereign_kr,0.03819306666666667,0.3760624563282515,15,0.375681,,1.0
2019-09-20,A148070,KIWOOM 국고채10년,109732,4985.98575674,0.0017936734588002228,sovereign_kr,0.03819306666666667,0.3760624563282515,15,0.375681,,1.0
2019-09-23,A157450,TIGER 단기통안채,97921,7801.27363517,0.0002450655051933928,sovereign_kr,0.0013050000000000006,0.2983800807931348,18,0.170778,,1.0
2019-09-23,A148070,KIWOOM 국고채10년,109784,4985.98575674,0.00019126641192428675,sovereign_kr,0.0013050000000000006,0.2983800807931348,18,0.170778,,1.0
2019-09-24,A157450,TIGER 단기통안채,97926,7801.27363517,0.0001940052387498914,sovereign_kr,-0.18559485714285714,0.3137116217454222,7,,,
2019-09-24,A148070,KIWOOM 국고채10년,109775,4985.98575674,-0.00309291294910003,sovereign_kr,-0.18559485714285714,0.3137116217454222,7,,,
2019-09-25,A157450,TIGER 단기통안채,97917,7801.27363517,0.00023486523438754096,sovereign_kr,0.0739636923076923,0.49383566598724327,13,-0.27404100000000003,0.33855706997786944,2.0
2019-09-25,A148070,KIWOOM 국고채10년,110046,4985.98575674,-0.005165710154606216,sovereign_kr,0.0739636923076923,0.49383566598724327,13,-0.27404100000000003,0.33855706997786944,2.0
2019-09-26,A148070,KIWOOM 국고채10년,110037,4985.98575674,0.005338469964045562,sovereign_kr,0.0599253125,0.4355570602987579,16,-0.4474736666666666,0.359694002441427,3.0
2019-09-26,A157450,TIGER 단기통안채,97935,7801.27363517,0.00035731604984441163,sovereign_kr,0.0599253125,0.4355570602987579,16,-0.4474736666666666,0.359694002441427,3.0
2019-09-27,A157450,TIGER 단기통안채,97940,7801.27363517,0.0003062630823795218,sovereign_kr,-0.033146272727272726,0.3718609244112887,11,-0.23717349999999998,0.3945648767953123,2.0
2019-09-27,A148070,KIWOOM 국고채10년,109929,4985.98575674,0.005723657167861335,sovereign_kr,-0.033146272727272726,0.3718609244112887,11,-0.23717349999999998,0.3945648767953123,2.0
2019-09-30,A157450,TIGER 단기통안채,97945,7801.27363517,0.000255212721187104,sovereign_kr,-0.0799322,0.24124164854976954,20,-0.7036264999999999,0.06999862158999985,2.0
2019-09-30,A148070,KIWOOM 국고채10년,109805,4985.98575674,0.0025285613414002058,sovereign_kr,-0.0799322,0.24124164854976954,20,-0.7036264999999999,0.06999862158999985,2.0
2019-10-01,A148070,KIWOOM 국고채10년,109436,4985.98575674,0.004567570950095176,sovereign_kr,-0.19987888888888888,0.554017913101658,18,0.3742025,0.6200838567327003,2.0
2019-10-01,A157450,TIGER 단기통안채,97945,7801.27363517,0.00040830909565374896,sovereign_kr,-0.19987888888888888,0.554017913101658,18,0.3742025,0.6200838567327003,2.0
2019-10-02,A157450,TIGER 단기통안채,97940,7801.27363517,0.00045935945684616653,sovereign_kr,-0.014200071428571428,0.5238283796716784,14,-0.353282,0.5179302613750234,2.0
2019-10-02,A148070,KIWOOM 국고채10년,109479,4985.98575674,0.000666572336362894,sovereign_kr,-0.014200071428571428,0.5238283796716784,14,-0.353282,0.5179302613750234,2.0
2019-10-04,A157450,TIGER 단기통안채,97970,7801.27363517,0.00020412329117617511,sovereign_kr,-0.263992,0.44635575060626886,15,-0.4260005,0.5599797803318438,2.0
2019-10-04,A148070,KIWOOM 국고채10년,110626,4985.98575674,-0.009673671063271001,sovereign_kr,-0.263992,0.44635575060626886,15,-0.4260005,0.5599797803318438,2.0
2019-10-07,A157450,TIGER 단기통안채,97970,7801.27363517,0.00020412329117617511,sovereign_kr,-0.08472708333333333,0.5141365074753906,12,0.064064,,1.0
2019-10-07,A148070,KIWOOM 국고채10년,110560,4985.98575674,-0.009012998940137537,sovereign_kr,-0.08472708333333333,0.5141365074753906,12,0.064064,,1.0
2019-10-08,A157450,TIGER 단기통안채,97970,7801.27363517,0.0002551476042725356,sovereign_kr,-0.08707566666666666,0.285146087079248,12,0.014841500000000007,0.7642240560727811,4.0
2019-10-08,A148070,KIWOOM 국고채10년,110083,4985.98575674,-0.0075866394687706005,sovereign_kr,-0.08707566666666666,0.285146087079248,12,0.014841500000000007,0.7642240560727811,4.0
2019-10-10,A148070,KIWOOM 국고채10년,109937,4985.98575674,-0.010193954585435039,sovereign_kr,0.11637549999999999,0.360605998975534,8,-0.2165435,0.38319393257418194,4.0
2019-10-10,A157450,TIGER 단기통안채,97985,7801.27363517,0.00018368471590727016,sovereign_kr,0.11637549999999999,0.360605998975534,8,-0.2165435,0.38319393257418194,4.0
2019-10-11,A157450,TIGER 단기통안채,97985,7801.27363517,0.0002347022608519595,sovereign_kr,0.017512666666666662,0.050780881934050726,9,-0.21766222222222223,0.4904517482723907,9.0
2019-10-11,A148070,KIWOOM 국고채10년,109552,4985.98575674,-0.007246508099884443,sovereign_kr,0.017512666666666662,0.050780881934050726,9,-0.21766222222222223,0.4904517482723907,9.0
2019-10-14,A157450,TIGER 단기통안채,97990,7801.27363517,0.00018367534414240284,sovereign_kr,0.15691309523809524,0.3406660274308116,21,0.436129,,1.0
2019-10-14,A148070,KIWOOM 국고채10년,109561,4985.98575674,-0.013027046386762808,sovereign_kr,0.15691309523809524,0.3406660274308116,21,0.436129,,1.0
2019-10-15,A157450,TIGER 단기통안채,97990,7801.27363517,0.0002346902864301024,sovereign_kr,-0.2759639,0.48025008447161033,10,-0.4109055,0.6331059352150318,2.0
2019-10-15,A148070,KIWOOM 국고채10년,109568,4985.98575674,-0.014127138105214529,sovereign_kr,-0.2759639,0.48025008447161033,10,-0.4109055,0.6331059352150318,2.0
2019-10-16,A157450,TIGER 단기통안채,97995,7801.27363517,0.00018366597333384016,sovereign_kr,-0.011596473684210528,0.4544056448274393,19,-0.27260466666666666,0.4919951200533734,3.0
2019-10-16,A148070,KIWOOM 국고채10년,109251,4985.98575674,-0.010656019560023865,sovereign_kr,-0.011596473684210528,0.4544056448274393,19,-0.27260466666666666,0.4919951200533734,3.0
2019-10-17,A157450,TIGER 단기통안채,98003,7801.27363517,0.0002040545648984311,sovereign_kr,-0.1070265625,0.289126929527954,16,0.03833249999999999,0.20522345161230154,4.0
2019-10-17,A148070,KIWOOM 국고채10년,108822,4985.98575674,-0.005159304621184167,sovereign_kr,-0.1070265625,0.289126929527954,16,0.03833249999999999,0.20522345161230154,4.0
2019-10-18,A157450,TIGER 단기통안채,98008,7801.27363517,0.00015303701995363073,sovereign_kr,0.061466058823529415,0.24446192035173664,17,-0.084983,,1.0
2019-10-18,A148070,KIWOOM 국고채10년,108761,4985.98575674,-0.0065772414463365,sovereign_kr,0.061466058823529415,0.24446192035173664,17,-0.084983,,1.0
2019-10-21,A157450,TIGER 단기통안채,98008,7801.27363517,0.00010202728218374107,sovereign_kr,-0.21414238095238097,0.39530433574519225,21,0.11080100000000001,0.0005204305909532944,2.0
2019-10-21,A148070,KIWOOM 국고채10년,108143,4985.98575674,-0.009056728773431885,sovereign_kr,-0.21414238095238097,0.39530433574519225,21,0.11080100000000001,0.0005204305909532944,2.0
2019-10-22,A148070,KIWOOM 국고채10년,108031,4985.98575674,-0.009701544334040864,sovereign_kr,0.07842800000000001,0.23365282282694552,7,-0.4332666666666667,0.5522431433357351,3.0
2019-10-22,A157450,TIGER 단기통안채,98013,7801.27363517,0.00015302921357554603,sovereign_kr,0.07842800000000001,0.23365282282694552,7,-0.4332666666666667,0.5522431433357351,3.0
2019-10-23,A148070,KIWOOM 국고채10년,108093,4985.98575674,-0.008472973569784006,sovereign_kr,-0.14544171428571429,0.35980954170044094,14,-0.670708,0.3631587291089118,2.0
2019-10-23,A157450,TIGER 단기통안채,98013,7801.27363517,0.0002040337478895127,sovereign_kr,-0.14544171428571429,0.35980954170044094,14,-0.670708,0.3631587291089118,2.0
2019-10-24,A148070,KIWOOM 국고채10년,108262,4985.98575674,-0.007472753787081417,sovereign_kr,-0.07391450000000001,0.516556159626263,10,0.17487225,0.5989004493894763,4.0
2019-10-24,A157450,TIGER 단기통안채,98023,7801.27363517,0.00020401293512767373,sovereign_kr,-0.07391450000000001,0.516556159626263,10,0.17487225,0.5989004493894763,4.0
2019-10-25,A148070,KIWOOM 국고채10년,108048,4985.98575674,-0.005494111377410501,sovereign_kr,0.024900285714285725,0.5145460270576726,14,0.04437133333333334,0.026172445134785047,3.0
2019-10-25,A157450,TIGER 단기통안채,98023,7801.27363517,0.0002448105280753983,sovereign_kr,0.024900285714285725,0.5145460270576726,14,0.04437133333333334,0.026172445134785047,3.0
2019-10-28,A157450,TIGER 단기통안채,98018,7801.27363517,0.0003468149165175725,sovereign_kr,0.06183723529411764,0.2754925989163614,17,-0.12054019999999999,0.1669342720060803,5.0
2019-10-28,A148070,KIWOOM 국고채10년,107168,4985.98575674,-0.004376538304086417,sovereign_kr,0.06183723529411764,0.2754925989163614,17,-0.12054019999999999,0.1669342720060803,5.0
2019-10-29,A157450,TIGER 단기통안채,98028,7801.27363517,0.0002957900931884685,sovereign_kr,-0.043769333333333334,0.17173258929801297,9,0.0090565,0.005312493247054532,2.0
2019-10-29,A148070,KIWOOM 국고채10년,106988,4985.98575674,-0.003267380157817231,sovereign_kr,-0.043769333333333334,0.17173258929801297,9,0.0090565,0.005312493247054532,2.0
2019-10-30,A157450,TIGER 단기통안채,98033,7801.27363517,0.0002447855588742969,sovereign_kr,0.09618265,0.4378074214421432,20,0.6551345,0.010955205360923283,2.0
2019-10-30,A148070,KIWOOM 국고채10년,107181,4985.98575674,-0.005341678159694388,sovereign_kr,0.09618265,0.4378074214421432,20,0.6551345,0.010955205360923283,2.0
2019-10-31,A157450,TIGER 단기통안채,98043,7801.27363517,0.0002345634326365763,sovereign_kr,-0.027932714285714283,0.1255110840205529,21,-0.39724600000000004,0.6780616630425289,2.0
2019-10-31,A148070,KIWOOM 국고채10년,107456,4985.98575674,-0.006282723628792488,sovereign_kr,-0.027932714285714283,0.1255110840205529,21,-0.39724600000000004,0.6780616630425289,2.0
2019-11-01,A157450,TIGER 단기통안채,98047,7801.27363517,0.00019376583968874292,sovereign_kr,0.014284300000000005,0.3659678965641203,10,-0.3311552,0.5040486312035773,5.0
2019-11-01,A148070,KIWOOM 국고채10년,107456,4985.98575674,-0.005702275356648797,sovereign_kr,0.014284300000000005,0.3659678965641203,10,-0.3311552,0.5040486312035773,5.0
2019-11-04,A157450,TIGER 단기통안채,98052,7801.27363517,0.0002447381314223584,sovereign_kr,-0.1900617857142857,0.6060085234958053,14,0.007755,,1.0
2019-11-04,A148070,KIWOOM 국고채10년,106700,4985.98575674,0.0037791667212084172,sovereign_kr,-0.1900617857142857,0.6060085234958053,14,0.007755,,1.0
2019-11-05,A148070,KIWOOM 국고채10년,106639,4985.98575674,0.00049688044485272,sovereign_kr,0.23033525000000002,0.4263957698010316,8,0.735194,,1.0
2019-11-05,A157450,TIGER 단기통안채,98057,7801.27363517,0.0001937460810717837,sovereign_kr,0.23033525000000002,0.4263957698010316,8,0.735194,,1.0
2019-11-06,A148070,KIWOOM 국고채10년,106610,4985.98575674,0.003053208706788103,sovereign_kr,0.027298500000000007,0.5371962013808362,8,0.14646949999999997,0.8199391031537037,2.0
2019-11-06,A157450,TIGER 단기통안채,98057,7801.27363517,0.00024472565356815413,sovereign_kr,0.027298500000000007,0.5371962013808362,8,0.14646949999999997,0.8199391031537037,2.0
2019-11-07,A148070,KIWOOM 국고채10년,106783,4985.98575674,0.003197639091660678,sovereign_kr,-0.1574507,0.36724236148868894,10,-0.764428,,1.0
2019-11-07,A157450,TIGER 단기통안채,98066,7801.27363517,0.00025489786380657707,sovereign_kr,-0.1574507,0.36724236148868894,10,-0.764428,,1.0
2019-11-08,A148070,KIWOOM 국고채10년,106845,4985.98575674,0.0027385370156961177,sovereign_kr,0.015436999999999992,0.43585315717842404,16,-0.342473,0.43305894859591576,3.0
2019-11-08,A157450,TIGER 단기통안채,98066,7801.27363517,0.0002039234886139573,sovereign_kr,0.015436999999999992,0.43585315717842404,16,-0.342473,0.43305894859591576,3.0
2019-11-11,A157450,TIGER 단기통안채,98076,7801.27363517,0.00019370855079916494,sovereign_kr,0.14903083333333333,0.3571967998457285,18,-0.15400466666666665,0.28360794682154683,3.0
2019-11-11,A148070,KIWOOM 국고채10년,107104,4985.98575674,0.0002427252455507313,sovereign_kr,0.14903083333333333,0.3571967998457285,18,-0.15400466666666665,0.28360794682154683,3.0
2019-11-12,A157450,TIGER 단기통안채,98076,7801.27363517,0.00019370855079916494,sovereign_kr,-0.16771900000000003,0.4073258136980764,6,0.024170666666666663,0.03501595573925311,3.0
2019-11-12,A148070,KIWOOM 국고채10년,106692,4985.98575674,0.007842298763080504,sovereign_kr,-0.16771900000000003,0.4073258136980764,6,0.024170666666666663,0.03501595573925311,3.0
2019-11-13,A148070,KIWOOM 국고채10년,106936,4985.98575674,0.009826625637353939,sovereign_kr,-0.08836664285714287,0.2742732615054968,14,-0.59788,0.5512352537483429,3.0
2019-11-13,A157450,TIGER 단기통안채,98081,7801.27363517,0.00019369867682808562,sovereign_kr,-0.08836664285714287,0.2742732615054968,14,-0.59788,0.5512352537483429,3.0
2019-11-14,A157450,TIGER 단기통안채,98091,7801.27363517,0.0001427144286710328,sovereign_kr,-0.17234216666666669,0.5479723901611091,12,,,
2019-11-14,A148070,KIWOOM 국고채10년,107125,4985.98575674,0.009421059721103844,sovereign_kr,-0.17234216666666669,0.5479723901611091,12,,,
2019-11-15,A148070,KIWOOM 국고채10년,107138,4985.98575674,0.007985725846509339,sovereign_kr,0.0402414,0.13518451684937888,5,-0.917928,,1.0
2019-11-15,A157450,TIGER 단기통안채,98086,7801.27363517,0.00024465330709808774,sovereign_kr,0.0402414,0.13518451684937888,5,-0.917928,,1.0
2019-11-18,A157450,TIGER 단기통안채,98095,7801.27363517,0.00020386320849352996,sovereign_kr,-0.014412600000000006,0.3793069711077974,15,,,
2019-11-18,A148070,KIWOOM 국고채10년,107130,4985.98575674,0.00491648568411797,sovereign_kr,-0.014412600000000006,0.3793069711077974,15,,,
2019-11-19,A148070,KIWOOM 국고채10년,107532,4985.98575674,0.002554113741559056,sovereign_kr,0.09169257142857143,0.4166983136962348,7,,,
2019-11-19,A157450,TIGER 단기통안채,98095,7801.27363517,0.0002548225174964153,sovereign_kr,0.09169257142857143,0.4166983136962348,7,,,
2019-11-20,A157450,TIGER 단기통안채,98100,7801.27363517,0.0002038528189710742,sovereign_kr,0.230940625,0.47602724572922667,8,-0.14506666666666668,0.4140791837467,3.0
2019-11-20,A148070,KIWOOM 국고채10년,107992,4985.98575674,0.0015914435528223633,sovereign_kr,0.230940625,0.47602724572922667,8,-0.14506666666666668,0.4140791837467,3.0
2019-11-21,A157450,TIGER 단기통안채,98105,7801.27363517,0.0002955579697319467,sovereign_kr,-0.121513,0.3363878538012334,7,-0.558627,0.4389733039741711,2.0
2019-11-21,A148070,KIWOOM 국고채10년,108139,4985.98575674,0.0015061844180633572,sovereign_kr,-0.121513,0.3363878538012334,7,-0.558627,0.4389733039741711,2.0
2019-11-22,A148070,KIWOOM 국고채10년,107997,4985.98575674,0.0055403338482523075,sovereign_kr,0.37077275,0.5052579181749653,8,-0.569328,,1.0
2019-11-22,A157450,TIGER 단기통안채,98110,7801.27363517,0.00029554290937629777,sovereign_kr,0.37077275,0.5052579181749653,8,-0.569328,,1.0
2019-11-25,A148070,KIWOOM 국고채10년,107658,4985.98575674,0.0044116628236720735,sovereign_kr,0.12687314285714285,0.31583824434836094,14,,,
2019-11-25,A157450,TIGER 단기통안채,98115,7801.27363517,0.00024458100338988533,sovereign_kr,0.12687314285714285,0.31583824434836094,14,,,
2019-11-26,A148070,KIWOOM 국고채10년,107807,4985.98575674,-0.0011137202186949312,sovereign_kr,0.22333663636363638,0.5081850139260844,11,-0.355468,0.5503694920687374,2.0
2019-11-26,A157450,TIGER 단기통안채,98120,7801.27363517,0.00024456854155254095,sovereign_kr,0.22333663636363638,0.5081850139260844,11,-0.355468,0.5503694920687374,2.0
2019-11-27,A148070,KIWOOM 국고채10년,108164,4985.98575674,0.000804010855870793,sovereign_kr,-0.03345781818181817,0.5811923467804473,11,-0.398189,0.7771329799410137,2.0
